26	1141	0.8638969659805298
26	2685	0.8632094860076904
26	2697	0.8032406568527222
26	48	0.7394508123397827
26	671	0.6985077261924744
26	3325	0.6894530653953552
26	1739	0.6073557734489441
27	3009	0.6926923990249634
27	556	0.4762457013130188
27	1250	0.4723992943763733
27	906	0.46303391456604004
27	5415	0.46058470010757446
27	1613	0.45378339290618896
27	1206	0.4499734342098236
27	2852	0.44334378838539124
27	4130	0.4380353093147278
27	4925	0.4379931092262268
28	4976	0.6330893039703369
28	5550	0.5240922570228577
28	1202	0.4880005419254303
28	5701	0.4766630530357361
28	808	0.4748654067516327
28	438	0.4703960418701172
28	2974	0.468097060918808
28	3264	0.46301084756851196
28	3143	0.4619729220867157
28	4771	0.45900779962539673
29	2520	0.5859366059303284
29	5542	0.5552079677581787
29	3884	0.5078778862953186
29	5245	0.4900723993778229
29	5748	0.47483229637145996
29	2881	0.4647645950317383
29	2325	0.4617577791213989
29	2040	0.45427200198173523
29	2359	0.4382718503475189
29	4634	0.4332418441772461
30	1118	0.7015552520751953
30	3822	0.6417437791824341
30	1251	0.624813973903656
30	5058	0.6123369932174683
30	621	0.6061927080154419
30	1616	0.595710277557373
30	5143	0.5763581395149231
30	949	0.5623341798782349
30	5325	0.5508320927619934
30	4418	0.5266746282577515
31	2444	0.8969168663024902
31	5160	0.8679373264312744
31	950	0.8677926063537598
31	1334	0.8395757079124451
31	4906	0.8159140348434448
31	4125	0.7969071269035339
31	2334	0.7933023571968079
31	1352	0.7933023571968079
31	159	0.7724616527557373
31	3387	0.7554137110710144
32	5072	0.845629096031189
32	221	0.8274025321006775
32	5214	0.6579943895339966
32	3061	0.5164307355880737
32	4381	0.5078506469726562
32	3228	0.49256041646003723
32	1585	0.49060407280921936
32	5224	0.4867464303970337
32	1157	0.48307862877845764
32	5434	0.468426376581192
33	6092	0.952430248260498
33	683	0.9506783485412598
33	4323	0.940044641494751
33	1259	0.9377339482307434
33	462	0.9299257397651672
33	3139	0.9287576675415039
33	2483	0.9221181273460388
33	991	0.9192605018615723
33	6146	0.9127587080001831
33	6	0.9045326709747314
34	1578	0.6471372246742249
34	2997	0.6061087846755981
34	4918	0.5654239654541016
34	4065	0.5386909246444702
34	2245	0.532306969165802
34	795	0.525948166847229
34	6191	0.524502694606781
34	4361	0.5233906507492065
34	4832	0.5208026170730591
34	6178	0.5202158093452454
35	3057	0.8184313178062439
35	3179	0.7979234457015991
35	5985	0.7865127325057983
35	525	0.7410972118377686
35	3513	0.7400726675987244
35	4339	0.7135055065155029
35	6240	0.6934475898742676
35	5995	0.6658853888511658
35	3247	0.6553928256034851
35	2292	0.6524362564086914
36	923	0.9178275465965271
36	3367	0.8519380688667297
36	3586	0.8170000314712524
36	2570	0.7981241941452026
36	2401	0.7512575387954712
36	3073	0.7421562075614929
36	2948	0.7292096018791199
36	1167	0.7218858003616333
36	5538	0.7134358882904053
36	631	0.7004430294036865
37	3541	0.8667827844619751
37	4866	0.8522454500198364
37	930	0.8257858753204346
37	1404	0.7907781600952148
37	4539	0.7601432204246521
37	3573	0.7200921773910522
37	4681	0.7035167813301086
37	2719	0.6731998324394226
37	4737	0.6578635573387146
37	2027	0.6494986414909363
38	541	0.8956121206283569
38	1219	0.8656224608421326
38	6051	0.8528153300285339
38	5804	0.8498993515968323
38	3936	0.7654074430465698
38	5026	0.7652254700660706
38	4028	0.7324880957603455
38	3107	0.7291787266731262
38	5070	0.7258701920509338
38	5196	0.7235854268074036
39	3647	0.924902081489563
39	3981	0.9186692237854004
39	1244	0.9099938273429871
39	1703	0.8547078967094421
39	1930	0.8409072756767273
39	385	0.8061583638191223
39	2652	0.8020139336585999
39	2826	0.7907300591468811
39	1492	0.7790467143058777
39	2830	0.7618759870529175
40	4724	0.8280723094940186
40	129	0.8068511486053467
40	5623	0.7962694764137268
40	985	0.7881893515586853
40	5377	0.776215136051178
40	1010	0.7707509398460388
40	5172	0.7522588968276978
40	1965	0.73365318775177
40	5672	0.732745349407196
40	3608	0.7246584296226501
41	2687	0.7497633695602417
41	1066	0.7487170696258545
41	4008	0.7414543032646179
41	1094	0.7326198816299438
41	1623	0.7052445411682129
41	4162	0.7023242115974426
41	2399	0.6987805366516113
41	4015	0.6972612142562866
41	2029	0.6949661374092102
41	3211	0.6906507611274719
42	3671	0.7895545959472656
42	6243	0.747982382774353
42	216	0.7062621712684631
42	862	0.6170669794082642
42	4368	0.6121654510498047
42	480	0.5856934785842896
42	4906	0.57023024559021
42	2132	0.5448930263519287
42	6210	0.5409093499183655
42	1767	0.533221423625946
43	3136	0.8580282330513
43	1011	0.7286816835403442
43	5082	0.6836782097816467
43	3416	0.634388267993927
43	5759	0.6262131929397583
43	5242	0.6233077645301819
43	5798	0.5939714908599854
43	5306	0.5753080248832703
43	4351	0.5733487606048584
43	3741	0.5513854622840881
44	4102	0.957198441028595
44	137	0.8574028611183167
44	5721	0.8549681901931763
44	1766	0.8511226177215576
44	825	0.8374056816101074
44	3721	0.8295468091964722
44	4574	0.8106312155723572
44	1458	0.803241491317749
44	1273	0.7962324023246765
44	5243	0.7950998544692993
45	680	0.7241230607032776
45	2763	0.7180418968200684
45	2998	0.7173886299133301
45	3103	0.7103331685066223
45	4754	0.6931760907173157
45	4581	0.6896055340766907
45	1022	0.6893424987792969
45	150	0.6849817037582397
45	4641	0.6771514415740967
45	1230	0.6744549870491028
46	550	0.8008632659912109
46	6007	0.7996701002120972
46	619	0.7974345684051514
46	2619	0.79376220703125
46	4910	0.7902321815490723
46	547	0.7895721793174744
46	1796	0.7868180274963379
46	4425	0.7865708470344543
46	4639	0.7855164408683777
46	889	0.784747838973999
47	5047	1.0
47	1045	0.9114186763763428
47	4411	0.9102692008018494
47	4344	0.9089102745056152
47	3932	0.9088268280029297
47	515	0.8686877489089966
47	2364	0.8611220121383667
47	2126	0.856356143951416
47	414	0.8427069783210754
47	2057	0.835538387298584
48	6182	0.8597185015678406
48	2600	0.7626600861549377
48	2697	0.7534879446029663
48	26	0.7394508123397827
48	2161	0.6749199628829956
48	2685	0.6317604780197144
48	1141	0.6311606764793396
48	3325	0.6290076971054077
48	671	0.6203626394271851
48	3116	0.5641266107559204
49	4857	0.43589475750923157
49	124	0.42633628845214844
49	5498	0.4200495779514313
49	665	0.40815189480781555
49	552	0.38686275482177734
49	3225	0.36977529525756836
49	5050	0.36915141344070435
49	3890	0.3644053339958191
49	5159	0.3633670210838318
49	3018	0.36168327927589417
50	1696	0.9719096422195435
50	3849	0.8781830668449402
50	5392	0.8647682070732117
50	1193	0.8594717383384705
50	3834	0.8559407591819763
50	1290	0.7960402369499207
50	5793	0.7814671397209167
50	2688	0.7730628252029419
50	5244	0.738577127456665
50	2405	0.7137134075164795
51	5393	0.9418197870254517
51	338	0.9282336831092834
51	211	0.9270548224449158
51	3721	0.9170477986335754
51	6221	0.9164236187934875
51	1458	0.9154103994369507
51	3824	0.9148522019386292
51	4574	0.910586416721344
51	1273	0.9073704481124878
51	5243	0.8963789939880371
52	4691	0.8005682826042175
52	720	0.7791257500648499
52	1154	0.7522911429405212
52	1649	0.723556399345398
52	5676	0.7196999788284302
52	4129	0.7178642153739929
52	3997	0.715840220451355
52	1287	0.7138590812683105
52	1309	0.7031643986701965
52	5843	0.7014963626861572
53	4883	0.9720103740692139
53	1783	0.897304117679596
53	99	0.6226078867912292
53	3138	0.5978442430496216
53	4694	0.5308582186698914
53	3500	0.5292383432388306
53	5471	0.5076006650924683
53	1897	0.50753253698349
53	5609	0.5036501288414001
53	214	0.49756407737731934
54	5008	0.8782484531402588
54	2168	0.7604775428771973
54	2723	0.7097254991531372
54	1	0.7086887359619141
54	6096	0.7023161053657532
54	3243	0.6661766171455383
54	1343	0.6626012921333313
54	5457	0.6594233512878418
54	1044	0.6594233512878418
54	6020	0.6530729532241821
55	6131	0.9343883991241455
55	119	0.8877798914909363
55	4821	0.8786625862121582
55	2775	0.870814323425293
55	3014	0.8647608160972595
55	2502	0.8522665500640869
55	792	0.8496487736701965
55	1911	0.8176199793815613
55	4094	0.8119834065437317
55	883	0.8065375089645386
56	6181	0.9182652235031128
56	5812	0.827981173992157
56	1553	0.8066012859344482
56	1987	0.8045426607131958
56	4926	0.7619112730026245
56	4844	0.735582172870636
56	2533	0.727355420589447
56	2870	0.6965738534927368
56	5221	0.6910893321037292
56	2504	0.6908977031707764
57	1297	0.6148347854614258
57	4711	0.518757700920105
57	383	0.5061331391334534
57	412	0.4989970922470093
57	1542	0.4946036636829376
57	1280	0.4903777837753296
57	1235	0.4776959717273712
57	560	0.4648917019367218
57	1202	0.45703938603401184
57	3426	0.45669832825660706
58	1828	0.8969921469688416
58	668	0.8000853061676025
58	1426	0.7948504090309143
58	1400	0.7548945546150208
58	3955	0.7516852021217346
58	17	0.729942798614502
58	2988	0.7219821810722351
58	717	0.6985536813735962
58	1755	0.6910052299499512
58	2510	0.6877899169921875
59	5296	0.7827184200286865
59	980	0.7367736101150513
59	3173	0.7251384258270264
59	5082	0.7173417806625366
59	1661	0.694313645362854
59	2669	0.6911959052085876
59	947	0.6841468811035156
59	471	0.6772154569625854
59	5054	0.6764016151428223
59	5759	0.6730351448059082
60	3395	0.9497859477996826
60	5839	0.9390854835510254
60	5044	0.9372917413711548
60	2390	0.765934407711029
60	3951	0.7539443969726562
60	25	0.7271305322647095
60	4806	0.6903516054153442
60	3435	0.677918016910553
60	4754	0.6707085967063904
60	2372	0.6551409363746643
61	5777	0.6659507751464844
61	676	0.6172387599945068
61	4696	0.5673741102218628
61	2224	0.5670698285102844
61	4171	0.5619999170303345
61	1758	0.544189989566803
61	2898	0.5401840209960938
61	5553	0.5361561179161072
61	859	0.5216151475906372
61	5032	0.5188963413238525
62	762	0.9302322864532471
62	1493	0.7568547129631042
62	956	0.7354884147644043
62	1878	0.7295533418655396
62	3503	0.7060011029243469
62	3576	0.6964285969734192
62	191	0.6901201009750366
62	3279	0.6901201009750366
62	3960	0.6526703834533691
62	463	0.6526703834533691
63	3832	0.8045430779457092
63	5798	0.7844946980476379
63	1631	0.754301905632019
63	3398	0.6917442083358765
63	602	0.6349789500236511
63	3216	0.6061163544654846
63	679	0.5944469571113586
63	6161	0.5809355974197388
63	1711	0.5641027092933655
63	4351	0.5479195713996887
64	4663	0.8772479891777039
64	4579	0.6603249907493591
64	1614	0.6419421434402466
64	4682	0.6248595118522644
64	6123	0.6206440329551697
64	2063	0.6170764565467834
64	3899	0.6156783103942871
64	579	0.5953928232192993
64	5029	0.5917287468910217
64	2737	0.5871826410293579
65	3832	0.7069767713546753
65	3281	0.6399901509284973
65	3441	0.6365745067596436
65	2857	0.6273691058158875
65	1975	0.6257797479629517
65	745	0.6243712902069092
65	1260	0.6207314133644104
65	6014	0.5989416241645813
65	3350	0.5941907167434692
65	5831	0.5938159227371216
66	5997	0.733857274055481
66	2900	0.6371892690658569
66	5142	0.6169775128364563
66	806	0.6051050424575806
66	2594	0.595471978187561
66	3599	0.5882201194763184
66	5337	0.5837100744247437
66	4899	0.572090208530426
66	598	0.5541720986366272
66	3033	0.5503232479095459
67	2202	1.0
67	5462	0.9995865225791931
67	712	0.9558215141296387
67	6010	0.8913863897323608
67	2148	0.8913863897323608
67	4762	0.8361951112747192
67	658	0.8352177739143372
67	3266	0.8083335161209106
67	2879	0.7710437178611755
67	1523	0.7618924379348755
68	5554	0.9807065725326538
68	4245	0.8932091593742371
68	4813	0.8582197427749634
68	71	0.8211709856987
68	2457	0.7246949076652527
68	435	0.7223204970359802
68	2231	0.7190884351730347
68	3175	0.7174192667007446
68	2889	0.6919333338737488
68	907	0.6720266938209534
69	5481	0.7132474780082703
69	1124	0.6732421517372131
69	6127	0.6612167954444885
69	1301	0.647040069103241
69	5417	0.6383830904960632
69	860	0.637036919593811
69	10	0.6141693592071533
69	582	0.5929602980613708
69	1800	0.5921260714530945
69	5943	0.5906530022621155
70	4945	0.8025099039077759
70	580	0.7109652161598206
70	2532	0.6827796697616577
70	1257	0.6521453857421875
70	469	0.646146297454834
70	6233	0.6257207989692688
70	205	0.6200762987136841
70	523	0.6104657649993896
70	4113	0.6047393083572388
70	202	0.6015406250953674
71	4813	0.9935015439987183
71	4245	0.9602985382080078
71	68	0.8211709856987
71	5554	0.80831378698349
71	2457	0.8007051944732666
71	5624	0.6977033615112305
71	3561	0.679286003112793
71	2869	0.6668897867202759
71	2231	0.6545547246932983
71	907	0.6537120938301086
72	2991	0.8999478220939636
72	2692	0.8944976925849915
72	5348	0.8835655450820923
72	1224	0.8736119270324707
72	1609	0.8676670789718628
72	3029	0.8676670789718628
72	431	0.8510634303092957
72	3038	0.8468300104141235
72	456	0.8464576601982117
72	3055	0.7989388108253479
73	3906	0.8114300966262817
73	5815	0.704702615737915
73	445	0.7008606195449829
73	1255	0.6760586500167847
73	828	0.636288046836853
73	2319	0.6277590990066528
73	3057	0.6229117512702942
73	1463	0.6114600896835327
73	961	0.610953688621521
73	754	0.6074740886688232
74	1206	0.6097501516342163
74	5982	0.5637532472610474
74	1496	0.5573477149009705
74	877	0.5335520505905151
74	556	0.5306996703147888
74	3348	0.5141015648841858
74	4925	0.5073202252388
74	4006	0.49799686670303345
74	3548	0.4945213794708252
74	6091	0.49406397342681885
75	1716	0.9186169505119324
75	13	0.8794485330581665
75	3857	0.8340869545936584
75	5446	0.8239174485206604
75	305	0.8124767541885376
75	738	0.7582054734230042
75	537	0.7353591322898865
75	2811	0.7154833674430847
75	6172	0.7123161554336548
75	3437	0.6864489316940308
76	1548	0.8955158591270447
76	5034	0.7495505213737488
76	3255	0.6678779721260071
76	343	0.665271520614624
76	3345	0.6614224910736084
76	1459	0.6529402732849121
76	4216	0.6330888271331787
76	740	0.6287573575973511
76	748	0.6205919981002808
76	88	0.6139267086982727
77	2360	0.6705060601234436
77	4139	0.6595491170883179
77	362	0.648749053478241
77	136	0.6443685293197632
77	855	0.6345487236976624
77	6253	0.6177273988723755
77	5780	0.5621359348297119
77	486	0.5365725755691528
77	1018	0.5362544655799866
77	5930	0.5110605359077454
78	4828	0.7351166605949402
78	2192	0.7351166605949402
78	2057	0.7350032329559326
78	3800	0.731697142124176
78	414	0.7263627052307129
78	6053	0.7210733890533447
78	1471	0.7189540863037109
78	4555	0.7187943458557129
78	3468	0.7146695852279663
78	2126	0.713006854057312
79	4664	0.9066774845123291
79	2620	0.826158881187439
79	2704	0.8182500004768372
79	4490	0.81661456823349
79	1683	0.743216872215271
79	5879	0.7066848278045654
79	1012	0.6920586824417114
79	5514	0.677311897277832
79	454	0.6764681339263916
79	4731	0.6744028329849243
80	5647	0.9081857800483704
80	2506	0.7854044437408447
80	2313	0.7785840630531311
80	565	0.7728104591369629
80	5553	0.7532050609588623
80	2982	0.7474328875541687
80	1513	0.7427778840065002
80	1374	0.7279372811317444
80	2898	0.7257646322250366
80	867	0.7249211668968201
81	5865	0.6961841583251953
81	4168	0.6176685094833374
81	1724	0.6002945303916931
81	1789	0.5961502194404602
81	6117	0.5814942717552185
81	160	0.5656022429466248
81	3169	0.542844831943512
81	1699	0.542844831943512
81	988	0.5411179661750793
81	5262	0.5369231700897217
82	4156	0.9467729330062866
82	2645	0.9364298582077026
82	5551	0.9328464269638062
82	5009	0.9105334877967834
82	3364	0.86566561460495
82	257	0.8539898991584778
82	2117	0.8501887917518616
82	1510	0.8322795629501343
82	3585	0.8309776186943054
82	5425	0.8262807726860046
83	3299	0.7450456023216248
83	3967	0.6118981838226318
83	3373	0.5977205038070679
83	2849	0.561622142791748
83	4606	0.5497211217880249
83	914	0.5473580956459045
83	382	0.5466712713241577
83	1285	0.5393263697624207
83	6122	0.5364716053009033
83	6222	0.4929226040840149
84	5115	0.9109013080596924
84	2369	0.9073468446731567
84	3669	0.8689491748809814
84	3385	0.8643270134925842
84	5405	0.8636491298675537
84	4689	0.8534420728683472
84	1287	0.8413781523704529
84	1445	0.8327457308769226
84	356	0.8310583233833313
84	4146	0.8297236561775208
85	3745	0.9606427550315857
85	6189	0.914905309677124
85	3969	0.908665657043457
85	2078	0.8791912198066711
85	1908	0.8635653257369995
85	5399	0.8479864597320557
85	1263	0.847029447555542
85	3145	0.8430830240249634
85	2355	0.838182270526886
85	2957	0.82194983959198
86	2629	0.88657146692276
86	2207	0.8559262752532959
86	468	0.8085453510284424
86	1585	0.799696683883667
86	4936	0.7871913909912109
86	3442	0.7273966073989868
86	5774	0.7006955146789551
86	2734	0.6807526350021362
86	355	0.6505328416824341
86	4738	0.6270036697387695
87	852	0.8363058567047119
87	4749	0.8346479535102844
87	5572	0.8245291709899902
87	6042	0.8042851686477661
87	2562	0.8025122880935669
87	5346	0.7994335293769836
87	1314	0.7522025108337402
87	3429	0.7468329668045044
87	3422	0.7372695803642273
87	3555	0.7349286675453186
88	4216	0.9053499102592468
88	245	0.8604063391685486
88	1424	0.8130714893341064
88	748	0.771933913230896
88	1548	0.7415878176689148
88	4100	0.733696460723877
88	3255	0.6970574855804443
88	621	0.6827165484428406
88	1470	0.672668993473053
88	3855	0.651830792427063
89	321	0.6649234294891357
89	6219	0.5785539150238037
89	1668	0.5600807070732117
89	5900	0.5202692151069641
89	3474	0.4928921163082123
89	4320	0.4768252372741699
89	1474	0.4766177535057068
89	3897	0.4739292562007904
89	966	0.4636840224266052
89	2518	0.44896838068962097
90	2900	0.6467704772949219
90	1076	0.636258602142334
90	2808	0.6079515814781189
90	767	0.5937782526016235
90	4352	0.5032426118850708
90	5142	0.4975835382938385
90	4335	0.43047207593917847
90	66	0.41427987813949585
90	2940	0.4088456332683563
90	5829	0.40822556614875793
91	2013	0.7015284299850464
91	686	0.6687473058700562
91	1078	0.6194825172424316
91	2936	0.5979336500167847
91	341	0.5426938533782959
91	5211	0.5411469340324402
91	2868	0.5349370837211609
91	3022	0.5004037618637085
91	1210	0.495285302400589
91	5273	0.4944382309913635
92	3306	0.7187216281890869
92	2794	0.6616599559783936
92	1583	0.6456266045570374
92	3512	0.6222378015518188
92	5607	0.5993492007255554
92	1162	0.5985202193260193
92	2850	0.596541166305542
92	3735	0.5767479538917542
92	1367	0.5729005336761475
92	4534	0.5646286606788635
93	3114	0.8784712553024292
93	5676	0.8686375617980957
93	720	0.8399186134338379
93	1649	0.7904706001281738
93	5955	0.7441322207450867
93	4691	0.742794394493103
93	6035	0.7417149543762207
93	5762	0.7291941046714783
93	921	0.71647047996521
93	5797	0.707770049571991
94	4788	0.7557109594345093
94	2111	0.7497498989105225
94	173	0.7062534093856812
94	2524	0.6894427537918091
94	3239	0.6889742016792297
94	2814	0.6683022975921631
94	2566	0.6568427085876465
94	1993	0.6397301554679871
94	3657	0.635869026184082
94	1561	0.6209466457366943
95	4273	0.6441157460212708
95	3757	0.6402254700660706
95	5219	0.6360859870910645
95	4322	0.6314351558685303
95	4732	0.6098693013191223
95	3111	0.6040414571762085
95	5775	0.5968440175056458
95	4333	0.5891333818435669
95	602	0.5837559700012207
95	1654	0.5741944909095764
96	559	0.9420631527900696
96	1992	0.8710713386535645
96	4751	0.6873154044151306
96	6218	0.6243569254875183
96	4565	0.5630654096603394
96	1737	0.5223020315170288
96	4653	0.5122929215431213
96	957	0.5092524886131287
96	4248	0.49799323081970215
96	5474	0.470000684261322
97	3122	0.9024415016174316
97	1150	0.7709965705871582
97	1356	0.7391325831413269
97	1874	0.7032899856567383
97	3495	0.6292990446090698
97	1164	0.6274503469467163
97	733	0.4665294289588928
97	1448	0.39755046367645264
97	5530	0.37274250388145447
97	2288	0.369010865688324
98	5308	0.9494755268096924
98	1843	0.8268390893936157
98	6223	0.8151699900627136
98	4519	0.7428683042526245
98	3417	0.74086993932724
98	4499	0.7378349900245667
98	5246	0.7265557050704956
98	1269	0.7246772646903992
98	958	0.7023115754127502
98	3228	0.621080219745636
99	435	0.8968860507011414
99	861	0.7293601036071777
99	2889	0.7289809584617615
99	2397	0.7165863513946533
99	5962	0.6936338543891907
99	5188	0.6777700781822205
99	1645	0.6630628705024719
99	5461	0.6517698764801025
99	4010	0.643875777721405
99	4883	0.6407645344734192
100	497	0.37128084897994995
100	724	0.3174896240234375
100	2926	0.30997657775878906
100	5193	0.30942124128341675
100	4548	0.30191463232040405
100	178	0.3001086413860321
100	1164	0.29441553354263306
100	313	0.2930437922477722
100	5525	0.2852761149406433
100	3642	0.2831059396266937
101	1190	0.8000973463058472
101	5552	0.7912302613258362
101	3032	0.78665691614151
101	1754	0.7591913342475891
101	3532	0.7207690477371216
101	3273	0.7168765068054199
101	5556	0.704154908657074
101	5401	0.6378762722015381
101	5258	0.6367789506912231
101	3778	0.6355777978897095
102	4772	0.8063453435897827
102	2235	0.6837522983551025
102	934	0.6431756615638733
102	566	0.6101846694946289
102	2209	0.5648214817047119
102	414	0.5519275665283203
102	2126	0.5405582189559937
102	3044	0.5316559672355652
102	3468	0.5264522433280945
102	2656	0.5250645279884338
103	5941	1.0
103	2725	0.9573786854743958
103	5010	0.7512924075126648
