30	736	0.9121721982955933
30	667	0.8944565057754517
30	816	0.8690413236618042
30	73	0.8669424057006836
30	1356	0.8665066957473755
30	723	0.8511200547218323
30	598	0.8502541780471802
30	590	0.8484991192817688
31	767	0.8929610848426819
31	639	0.889601469039917
31	1185	0.8025195002555847
31	1506	0.7797109484672546
31	540	0.740725576877594
31	1062	0.7311931848526001
31	872	0.729279637336731
31	955	0.729279637336731
31	858	0.7078837156295776
31	1069	0.6761793494224548
32	1211	0.9777840375900269
32	198	0.4643430709838867
32	1571	0.4423237442970276
32	1040	0.42309150099754333
32	1044	0.4130741357803345
32	635	0.4109621047973633
32	686	0.409707635641098
32	136	0.40864503383636475
32	1249	0.4027821719646454
32	894	0.4023049771785736
33	228	0.8581698536872864
33	339	0.8121626973152161
33	1637	0.4188046157360077
33	732	0.4040990173816681
33	1406	0.3821985721588135
33	13	0.38217583298683167
33	800	0.36946162581443787
33	1385	0.36946162581443787
33	1102	0.33869802951812744
33	283	0.3367948532104492
34	805	0.7343786358833313
34	729	0.7028313875198364
34	1502	0.5654004812240601
34	389	0.5639216303825378
34	1119	0.5591527223587036
34	971	0.536440372467041
34	1631	0.5213562250137329
34	793	0.5195974707603455
34	198	0.5126699805259705
34	1095	0.5094389319419861
35	73	0.9703941941261292
35	723	0.9308150410652161
35	147	0.9006249308586121
35	1446	0.8967355489730835
35	598	0.8962534666061401
35	1159	0.8834690451622009
35	551	0.8833752870559692
35	914	0.8723772168159485
35	1467	0.8712411522865295
35	1356	0.8691216111183167
36	709	0.6176366806030273
36	377	0.567172646522522
36	1258	0.5138309001922607
36	1206	0.47660762071609497
36	440	0.4658203721046448
36	1350	0.43827545642852783
36	587	0.43724948167800903
36	737	0.4310529828071594
36	442	0.42073094844818115
36	658	0.4187279939651489
37	1320	0.5124228596687317
37	1080	0.5121833086013794
37	259	0.5047869682312012
37	1613	0.4938560724258423
37	353	0.49259403347969055
37	1397	0.4832831621170044
37	298	0.4714696705341339
37	835	0.4681432843208313
37	41	0.46124014258384705
37	1489	0.45681944489479065
38	833	0.5363372564315796
38	1200	0.48991659283638
38	959	0.4735518991947174
38	360	0.47137704491615295
38	256	0.4700700044631958
38	1299	0.3889614939689636
38	1554	0.38307249546051025
38	126	0.37297266721725464
38	1454	0.36774367094039917
38	283	0.36567258834838867
39	1133	0.6548592448234558
39	505	0.6404430270195007
39	233	0.6313510537147522
39	887	0.6155137419700623
39	634	0.5954827666282654
39	1445	0.5780597925186157
39	99	0.5594678521156311
39	1368	0.5548784136772156
39	176	0.5501790642738342
39	252	0.5471382737159729
40	693	0.7758753299713135
40	797	0.728794515132904
40	549	0.5372311472892761
40	885	0.4796142578125
40	1348	0.4585239589214325
40	445	0.445419043302536
40	915	0.42645955085754395
40	251	0.4248829483985901
40	426	0.42071205377578735
40	201	0.4113074839115143
41	1496	0.9543276429176331
41	738	0.9319623112678528
41	444	0.8894906640052795
41	1166	0.867935836315155
41	491	0.8376891016960144
41	303	0.8375146985054016
41	953	0.8275937438011169
41	1079	0.8267992734909058
41	42	0.8242645859718323
41	330	0.8242644667625427
42	330	1.0
42	298	0.9168381690979004
42	907	0.9142240285873413
42	669	0.9060906171798706
42	348	0.8897455334663391
42	1387	0.8874768614768982
42	890	0.8752897381782532
42	491	0.8681555986404419
42	1166	0.8661032319068909
42	448	0.8646830320358276
43	740	0.8836962580680847
43	303	0.851520299911499
43	406	0.7909333109855652
43	616	0.7627517580986023
43	232	0.7441227436065674
43	337	0.7417824864387512
43	120	0.7347445487976074
43	359	0.7257266044616699
43	336	0.7153967618942261
43	1451	0.7153967022895813
44	905	0.3690192699432373
44	1025	0.31727543473243713
44	1233	0.31148070096969604
44	1336	0.3108685612678528
44	764	0.31061750650405884
44	782	0.30951014161109924
44	177	0.29741039872169495
44	1512	0.2946809232234955
44	793	0.29197973012924194
44	55	0.28298574686050415
45	1510	0.4692997932434082
45	1598	0.4561534523963928
45	1545	0.41296496987342834
45	1245	0.39495283365249634
45	327	0.3696288466453552
45	18	0.36229273676872253
45	642	0.3380836546421051
45	1123	0.3300177752971649
45	1379	0.29728052020072937
45	854	0.29728052020072937
46	985	0.7223731279373169
46	685	0.7204360961914062
46	197	0.6875014305114746
46	411	0.6869662404060364
46	1438	0.6726028919219971
46	481	0.6420742869377136
46	386	0.6407454609870911
46	1186	0.6348085999488831
46	149	0.6316401958465576
46	1599	0.6252990961074829
47	1557	0.6977810263633728
47	647	0.660325288772583
47	1267	0.6187431216239929
47	507	0.5494356751441956
47	1152	0.5301422476768494
47	1136	0.5083348155021667
47	607	0.5029391646385193
47	943	0.4662054777145386
47	355	0.46609070897102356
47	1344	0.4528290927410126
48	288	0.680579662322998
48	1466	0.6180351972579956
48	1250	0.6160050630569458
48	1304	0.5680137872695923
48	984	0.5441228747367859
48	1086	0.5362746119499207
48	430	0.5105802416801453
48	557	0.5074129104614258
48	606	0.49413418769836426
48	346	0.4865265488624573
49	270	0.7605530023574829
49	1635	0.5902095437049866
49	1564	0.5003803372383118
49	679	0.4613417685031891
49	1561	0.44151821732521057
49	294	0.4404047131538391
49	1042	0.4381396770477295
49	1631	0.43124818801879883
49	1249	0.42772388458251953
49	203	0.42549335956573486
50	843	0.8247053623199463
50	537	0.8200944662094116
50	714	0.816616415977478
50	591	0.7547046542167664
50	286	0.750265896320343
50	542	0.7419813275337219
50	449	0.713452160358429
50	1061	0.7105502486228943
50	1098	0.6965442299842834
50	347	0.6765055656433105
51	837	0.9286540746688843
51	318	0.9220224022865295
51	1084	0.889508068561554
51	912	0.889508068561554
51	173	0.8556190729141235
51	608	0.6599770188331604
51	994	0.6599770188331604
51	967	0.6081221699714661
51	1615	0.47363153100013733
51	1217	0.44477522373199463
52	778	0.6082939505577087
52	656	0.5544195175170898
52	664	0.537082850933075
52	346	0.5320979356765747
52	1162	0.5253959894180298
52	1045	0.48957359790802
52	1072	0.4802795946598053
52	716	0.4786103665828705
52	655	0.4636363387107849
52	984	0.4564799666404724
53	667	0.8588524460792542
53	692	0.8565354943275452
53	1497	0.8522396087646484
53	1467	0.8394988775253296
53	1624	0.8374900817871094
53	550	0.8354204297065735
53	878	0.8314935564994812
53	1513	0.8285601139068604
53	1106	0.8276680111885071
53	1405	0.8026249408721924
54	414	0.7030960917472839
54	621	0.7020217180252075
54	1372	0.6932188868522644
54	1052	0.6923696994781494
54	1355	0.6656509637832642
54	1381	0.6651533246040344
54	1590	0.6041595935821533
54	403	0.6041594743728638
54	1184	0.5971800684928894
54	1060	0.58899986743927
55	853	0.5534312725067139
55	599	0.5510990619659424
55	450	0.536519467830658
55	1528	0.49705183506011963
55	793	0.4948897361755371
55	755	0.4860397279262543
55	196	0.4830513894557953
55	1234	0.48075324296951294
55	1244	0.47938215732574463
55	1569	0.4687506854534149
56	769	0.6913971304893494
56	795	0.6397720575332642
56	309	0.6197386384010315
56	501	0.6134169101715088
56	1149	0.5967166423797607
56	1524	0.5878310799598694
56	1477	0.5808724761009216
56	378	0.5607645511627197
56	341	0.5217165350914001
56	234	0.5196841359138489
57	997	0.8211885094642639
57	1298	0.7502081990242004
57	1369	0.7059606313705444
57	672	0.6627614498138428
57	174	0.6485400199890137
57	461	0.6390008926391602
57	1058	0.6332512497901917
57	74	0.6321308016777039
57	1306	0.6317644715309143
57	123	0.6282011866569519
58	1552	0.6626635789871216
58	1227	0.6609697341918945
58	681	0.6277614831924438
58	153	0.6261686682701111
58	1434	0.5990380048751831
58	1141	0.4510396122932434
58	1063	0.43803268671035767
58	1170	0.40355709195137024
58	275	0.3969798684120178
58	1349	0.37077856063842773
59	1440	0.8816608190536499
59	1101	0.7910441160202026
59	357	0.5945260524749756
59	1572	0.5537171959877014
59	791	0.5391169786453247
59	821	0.5251556634902954
59	1533	0.5232511162757874
59	911	0.5164431929588318
59	209	0.5089781284332275
59	60	0.5078043937683105
60	568	0.7032230496406555
60	1572	0.6705348491668701
60	1105	0.657471239566803
60	1516	0.636046290397644
60	680	0.6262644529342651
60	1582	0.6064634323120117
60	1203	0.60406094789505
60	1278	0.5957165956497192
60	715	0.5905316472053528
60	1393	0.5808489322662354
61	1199	0.9608856439590454
61	359	0.8027528524398804
61	232	0.7958030104637146
61	1079	0.7904189229011536
61	120	0.7826021909713745
61	448	0.780250608921051
61	444	0.7791343927383423
61	336	0.7750812768936157
61	1451	0.7750812768936157
61	348	0.7738536596298218
62	1180	0.9312665462493896
62	1113	0.9106460213661194
62	1563	0.8492115139961243
62	1482	0.8327299356460571
62	1059	0.8252639770507812
62	326	0.8019002676010132
62	1604	0.7787449359893799
62	264	0.7014487981796265
62	1272	0.6872034072875977
62	1195	0.6535087823867798
63	1336	0.8675137162208557
63	3	0.8179567456245422
63	119	0.7231343984603882
63	68	0.6727815270423889
63	1512	0.5619702935218811
63	815	0.5169368386268616
63	792	0.5090102553367615
63	1008	0.5090101957321167
63	1109	0.49551868438720703
63	1603	0.4643007814884186
64	1255	0.858695924282074
64	1376	0.7722872495651245
64	1299	0.7004992365837097
64	1608	0.696165919303894
64	1214	0.6822998523712158
64	1036	0.6457754373550415
64	580	0.5904436111450195
64	1295	0.5792782306671143
64	1512	0.5716615915298462
64	1480	0.5674632787704468
65	1436	1.0
65	509	0.9806239008903503
65	1384	0.9619747400283813
65	963	0.9370100498199463
65	1285	0.9221137762069702
65	510	0.921130359172821
65	1383	0.917400062084198
65	1417	0.910369336605072
65	1334	0.9102784991264343
65	563	0.9094083309173584
66	399	0.9013481736183167
66	601	0.8903486132621765
66	980	0.8666949272155762
66	973	0.8526758551597595
66	1413	0.8520760536193848
66	831	0.8498332500457764
66	1457	0.8382670283317566
66	1570	0.8185098171234131
66	1135	0.8174594640731812
66	1326	0.814897894859314
67	680	0.7544229030609131
67	1516	0.7506797909736633
67	1404	0.7463394403457642
67	1323	0.745953381061554
67	1582	0.7341634631156921
67	358	0.7038195133209229
67	1203	0.6922215223312378
67	281	0.6910212635993958
67	1572	0.6769529581069946
67	1484	0.6645157337188721
68	3	0.6813772320747375
68	63	0.6727815270423889
68	1336	0.6275671124458313
68	797	0.5514634251594543
68	1112	0.5449838042259216
68	1603	0.5438224077224731
68	119	0.5430088043212891
68	900	0.5419028997421265
68	1035	0.5360013246536255
68	1512	0.5319267511367798
69	441	0.8667721748352051
69	1298	0.64432293176651
69	997	0.5958758592605591
69	1306	0.5938662886619568
69	672	0.5909289717674255
69	332	0.5377320647239685
69	461	0.5153267979621887
69	57	0.5104855895042419
69	154	0.5089565515518188
69	174	0.4968176484107971
70	1578	0.9415204524993896
70	235	0.7159990072250366
70	1294	0.6168144345283508
70	564	0.5671029090881348
70	1004	0.5367999076843262
70	1541	0.5365868806838989
70	408	0.5296500325202942
70	226	0.5128850340843201
70	315	0.5038856863975525
70	1597	0.4994116425514221
71	388	0.8916950821876526
71	290	0.8480132222175598
71	1536	0.8218381404876709
71	368	0.8017469048500061
71	1028	0.777397632598877
71	88	0.6804017424583435
71	999	0.6774997115135193
71	468	0.6689944863319397
71	479	0.6522538065910339
71	522	0.6378709077835083
72	199	0.8745578527450562
72	855	0.8728399872779846
72	1399	0.6575857400894165
72	449	0.6334903836250305
72	1251	0.572381317615509
72	1130	0.5713769793510437
72	1105	0.5710590481758118
72	568	0.5464416742324829
72	523	0.5449262261390686
72	1484	0.5411123037338257
73	35	0.9703941941261292
73	723	0.918099582195282
73	598	0.9028212428092957
73	1159	0.9010178446769714
73	1467	0.8951302766799927
73	551	0.8891870379447937
73	147	0.8805485963821411
73	1446	0.8767422437667847
73	1356	0.872472882270813
73	816	0.8717426061630249
74	174	0.9441217184066772
74	154	0.9399828910827637
74	123	0.9359086751937866
74	461	0.9352638125419617
74	773	0.9309152364730835
74	624	0.9276566505432129
74	12	0.927409291267395
74	677	0.925782322883606
74	1495	0.9242801666259766
74	841	0.923682689666748
75	1072	0.7327501773834229
75	1287	0.5882019996643066
75	1038	0.584456741809845
75	219	0.5357165336608887
75	202	0.5010774731636047
75	18	0.5003547668457031
75	830	0.5000243782997131
75	1338	0.46973663568496704
75	28	0.4529666304588318
75	1534	0.4529212713241577
76	530	0.4158817231655121
76	1424	0.397103875875473
76	612	0.3596595823764801
76	1024	0.34923332929611206
76	1396	0.3474412262439728
76	1360	0.3459894061088562
76	1277	0.3459894061088562
76	769	0.3395145833492279
76	840	0.33588334918022156
76	56	0.3332415521144867
77	529	0.7046366333961487
77	746	0.6838091015815735
77	90	0.6604709625244141
77	965	0.5602903366088867
77	681	0.500525951385498
77	1434	0.4983837604522705
77	947	0.494882732629776
77	1086	0.4790315628051758
77	202	0.4776410162448883
77	1304	0.4755941927433014
78	749	0.9523198008537292
78	751	0.9361648559570312
78	717	0.9338112473487854
78	809	0.9327322244644165
78	1517	0.9267442226409912
78	314	0.9232404232025146
78	369	0.9224556684494019
78	1432	0.919188916683197
78	921	0.9026315212249756
78	1159	0.8870991468429565
79	829	0.9748146533966064
79	208	0.9381413459777832
79	665	0.933574914932251
79	1606	0.9332891702651978
79	189	0.9302642941474915
79	14	0.9282667636871338
79	1247	0.9211376309394836
79	236	0.9200575351715088
79	387	0.9143033623695374
79	1093	0.9135187268257141
80	363	0.8989673256874084
80	929	0.8062756657600403
80	571	0.7726532220840454
80	469	0.7046851515769958
80	646	0.6523876786231995
80	1259	0.649471640586853
80	1629	0.602501392364502
80	1471	0.5988847613334656
80	1085	0.5967117547988892
80	530	0.5871439576148987
81	449	0.5486923456192017
81	1378	0.47586938738822937
81	429	0.4469732940196991
81	1104	0.4100756347179413
81	1154	0.408158540725708
81	108	0.3984348773956299
81	1399	0.39622437953948975
81	1156	0.39143985509872437
81	511	0.387838214635849
81	1158	0.38051357865333557
82	1003	0.9200178384780884
82	364	0.9072701930999756
82	921	0.8992170095443726
82	1070	0.8989025354385376
82	314	0.8734089136123657
82	809	0.8731006383895874
82	78	0.8703888654708862
82	161	0.8695471882820129
82	158	0.8605844974517822
82	751	0.8517209887504578
83	1100	0.6426773071289062
83	960	0.6132394075393677
83	897	0.5824095010757446
83	1590	0.580498456954956
83	403	0.5804983377456665
83	1259	0.568649172782898
83	1098	0.5543946623802185
83	884	0.5436733961105347
83	646	0.5340607762336731
83	214	0.5318560600280762
84	781	0.45116928219795227
84	502	0.35490623116493225
84	635	0.3491949439048767
84	1566	0.34355804324150085
84	1362	0.31196606159210205
84	1610	0.3056628108024597
84	1431	0.3044973909854889
84	923	0.3024377226829529
84	1183	0.2973923087120056
84	1622	0.29466867446899414
85	1086	0.5741422772407532
85	1304	0.5170747637748718
85	382	0.4916110634803772
85	88	0.4154342710971832
85	1234	0.39130815863609314
85	235	0.38530924916267395
85	279	0.38319629430770874
85	726	0.3823738396167755
85	146	0.38099706172943115
85	1528	0.37826353311538696
86	1634	0.8977900147438049
86	155	0.8968132138252258
86	687	0.877508819103241
86	1358	0.8300625085830688
86	1352	0.7283504009246826
86	688	0.7183252573013306
86	844	0.7122197151184082
86	712	0.7122196555137634
86	391	0.6492430567741394
86	887	0.6442852020263672
87	1187	0.5634569525718689
87	204	0.5614100694656372
87	1269	0.5487334132194519
87	811	0.5414009690284729
87	1481	0.5374650955200195
87	726	0.5255575776100159
87	575	0.5097457766532898
87	261	0.49683937430381775
87	1282	0.48194727301597595
87	89	0.47284936904907227
88	368	0.8753740191459656
88	1536	0.8501352071762085
88	388	0.7760425806045532
88	1028	0.758608341217041
88	999	0.7495770454406738
88	71	0.6804017424583435
88	468	0.647631824016571
88	1625	0.6311342716217041
88	1080	0.6104183197021484
88	290	0.6076064109802246
89	261	0.9082844853401184
89	575	0.7386696934700012
89	476	0.6510933637619019
89	1490	0.617155134677887
89	1282	0.5682922005653381
89	1201	0.5675083994865417
89	1481	0.5211003422737122
89	405	0.5199158191680908
89	940	0.4744590222835541
89	87	0.47284936904907227
90	77	0.6604709625244141
90	1063	0.5763921141624451
90	1086	0.5759090185165405
90	1304	0.5488394498825073
90	1216	0.5330334901809692
90	1287	0.5212330222129822
90	753	0.5136611461639404
90	297	0.5136591792106628
90	289	0.49844688177108765
90	382	0.4968189597129822
91	1198	0.8011358380317688
91	221	0.7492334842681885
91	1118	0.7273140549659729
91	605	0.6746771335601807
91	694	0.6485198140144348
91	506	0.6448559165000916
91	1085	0.6358577013015747
91	1471	0.6077463626861572
91	581	0.5801459550857544
91	1612	0.5701940655708313
92	181	0.9003914594650269
92	1532	0.854997992515564
92	1384	0.854766845703125
92	1417	0.8341411352157593
92	649	0.831946074962616
92	1436	0.8301854729652405
92	65	0.8301854729652405
92	563	0.8147873878479004
92	311	0.8147873878479004
92	1285	0.8104165196418762
93	238	0.6132375597953796
93	1145	0.4786994159221649
93	720	0.35491758584976196
93	1056	0.35459691286087036
93	848	0.32981976866722107
93	874	0.3149224817752838
93	229	0.30086550116539
93	1097	0.3001982569694519
93	538	0.2997160851955414
93	4	0.2974669337272644
94	993	1.0
94	1448	0.8207850456237793
94	1172	0.8207850456237793
94	168	0.7772347331047058
94	273	0.7772347331047058
94	1257	0.7225416302680969
94	528	0.7225416302680969
94	662	0.7204666137695312
94	1260	0.7204666137695312
94	1428	0.7029303312301636
95	1150	0.9293891787528992
95	269	0.9041005373001099
95	968	0.8494391441345215
95	398	0.4964430630207062
95	846	0.4747122526168823
95	562	0.47361987829208374
95	1269	0.47206681966781616
95	345	0.4715915024280548
95	648	0.46469682455062866
95	493	0.4631351828575134
96	775	0.6611265540122986
96	786	0.4496535062789917
96	654	0.43382760882377625
96	834	0.41346579790115356
96	896	0.41309815645217896
96	1627	0.4092659652233124
96	879	0.40322768688201904
96	1096	0.40033864974975586
96	1307	0.3999229073524475
96	1342	0.3985120952129364
97	1151	0.950572669506073
97	208	0.852228045463562
97	189	0.8513345718383789
97	636	0.8330931663513184
97	665	0.827785313129425
97	1591	0.8197481036186218
97	1606	0.8190404176712036
97	829	0.8170548677444458
97	236	0.8146386742591858
97	14	0.8135741353034973
98	304	0.6522163152694702
98	1450	0.548193633556366
98	25	0.5384460687637329
98	1530	0.5238723158836365
98	176	0.4908413887023926
98	1241	0.4850046634674072
98	463	0.44492316246032715
98	1221	0.44204261898994446
98	1585	0.4271942377090454
98	466	0.42706236243247986
99	634	0.9009955525398254
99	1445	0.766449511051178
99	1368	0.7310363054275513
99	505	0.7194392681121826
99	1133	0.6997915506362915
99	1623	0.6948595643043518
99	233	0.6872330904006958
99	1462	0.675447940826416
99	1438	0.6505008935928345
99	865	0.6343245506286621
100	574	0.91893070936203
100	1134	0.8828829526901245
100	673	0.8809167742729187
100	1487	0.8611947894096375
100	1240	0.8560256958007812
100	585	0.8453739285469055
100	1497	0.8399579524993896
100	1589	0.839855432510376
100	1457	0.8287101984024048
100	428	0.8261280655860901
101	1161	0.8425981402397156
101	518	0.7290123701095581
101	1165	0.6860934495925903
101	927	0.6347399353981018
101	1290	0.6344735622406006
101	1371	0.5976300835609436
101	1398	0.5944741368293762
101	1175	0.5934690237045288
101	1560	0.569968044757843
101	516	0.5653524398803711
102	651	0.9838557243347168
102	747	0.9838557243347168
102	1108	0.920699417591095
102	216	0.9166956543922424
102	948	0.7593181729316711
102	1016	0.7487608790397644
102	1047	0.7437963485717773
102	803	0.605902910232544
102	71	0.596869707107544
102	1594	0.5963837504386902
103	19	0.49482306838035583
103	538	0.4765811562538147
103	1249	0.4646259546279907
103	789	0.4184434413909912
103	1097	0.4097919166088104
103	238	0.3990001976490021
103	366	0.3987273573875427
103	1145	0.397536963224411
103	270	0.3933753967285156
103	1026	0.392333447933197
104	1033	0.9451879858970642
104	1247	0.9305312633514404
104	682	0.906299889087677
104	1606	0.8997805714607239
104	14	0.8882343769073486
104	1414	0.8878616094589233
104	208	0.8837461471557617
104	665	0.8769910931587219
104	384	0.8756234049797058
104	385	0.8751689195632935
105	1250	0.6147581338882446
105	1420	0.6110228300094604
105	288	0.5544601678848267
105	430	0.5519879460334778
105	289	0.5460221767425537
105	27	0.5289463400840759
105	1426	0.5279468297958374
105	547	0.5195172429084778
105	474	0.5169269442558289
105	927	0.5031154155731201
106	416	0.8685036301612854
106	1367	0.8390997052192688
