31	254	0.8426734209060669
31	1088	0.8381687998771667
31	280	0.8264716863632202
32	1058	0.6911402940750122
32	863	0.6582859754562378
32	1094	0.6078235507011414
32	427	0.6068370342254639
32	372	0.6057287454605103
32	1033	0.6010892391204834
32	598	0.5989896655082703
32	585	0.5947005152702332
32	243	0.5548781752586365
32	466	0.5492098927497864
33	540	0.9342900514602661
33	1016	0.9319716691970825
33	169	0.9116327166557312
33	216	0.8948078155517578
33	1048	0.8876874446868896
33	205	0.8837867975234985
33	96	0.8776867389678955
33	1144	0.8600751161575317
33	745	0.8511965274810791
33	613	0.8491672277450562
34	588	0.8289905190467834
34	494	0.8178288340568542
34	724	0.8054665327072144
34	1099	0.7862865924835205
34	485	0.7798360586166382
34	85	0.7717323899269104
34	177	0.7700556516647339
34	747	0.7647395730018616
34	294	0.7617208361625671
34	511	0.7607710361480713
35	821	0.8277283310890198
35	881	0.8273324966430664
35	1147	0.7408965826034546
35	995	0.6642274260520935
35	1002	0.569720983505249
35	695	0.5312044620513916
35	1005	0.4986339807510376
35	1178	0.4722747802734375
35	426	0.4641907513141632
35	1150	0.456714391708374
36	384	0.846865177154541
36	1090	0.8259317874908447
36	854	0.8214866518974304
36	1192	0.7931786775588989
36	961	0.7291884422302246
36	1173	0.7266072034835815
36	1025	0.7124127149581909
36	650	0.6828815937042236
36	471	0.6750758290290833
36	323	0.6693086624145508
37	395	0.9485581517219543
37	577	0.9361714124679565
37	22	0.925886869430542
37	875	0.9253161549568176
37	925	0.7491934299468994
37	1069	0.5569413900375366
37	13	0.47590917348861694
37	711	0.46916598081588745
37	165	0.4481164216995239
37	1006	0.4452401101589203
38	889	0.9471821784973145
38	413	0.9238434433937073
38	1085	0.9082887172698975
38	635	0.9059243202209473
38	729	0.8978237509727478
38	917	0.8976284861564636
38	926	0.8928802609443665
38	1117	0.8926966786384583
38	933	0.8907575607299805
38	184	0.8897703289985657
39	975	0.8633005619049072
39	28	0.8626413345336914
39	715	0.8605104684829712
39	87	0.8549426794052124
39	445	0.8536075353622437
39	1145	0.8503265380859375
39	411	0.8454589247703552
39	646	0.8397914171218872
39	155	0.8270765542984009
39	927	0.8239315748214722
40	1082	0.8633633255958557
40	102	0.7597227096557617
40	666	0.7479016780853271
40	609	0.7444376945495605
40	597	0.7198007702827454
40	776	0.676432728767395
40	1044	0.6507726907730103
40	77	0.6298808455467224
40	787	0.6018628478050232
40	1053	0.5817998051643372
41	1172	0.9651398658752441
41	768	0.9535908699035645
41	924	0.8918406963348389
41	1121	0.8742950558662415
41	789	0.8587756752967834
41	1037	0.8320825695991516
41	1001	0.8214548826217651
41	362	0.815478503704071
41	985	0.8040519952774048
41	547	0.7976526021957397
42	135	0.8819808959960938
42	1113	0.8781448602676392
42	479	0.8767531514167786
42	560	0.8634642958641052
42	966	0.8582727909088135
42	1156	0.853481650352478
42	378	0.8525601625442505
42	215	0.8522679209709167
42	777	0.8487486839294434
42	478	0.8473350405693054
43	899	0.9824316501617432
43	640	0.894368052482605
43	827	0.8887152671813965
43	465	0.8848282098770142
43	560	0.8835362792015076
43	966	0.8834173083305359
43	935	0.8831903338432312
43	388	0.8826314210891724
43	971	0.8783552646636963
43	15	0.8750531077384949
44	1039	0.9246890544891357
44	1070	0.9188219308853149
44	533	0.9140576720237732
44	725	0.9035547375679016
44	720	0.8583808541297913
44	1007	0.8573817014694214
44	806	0.8394851684570312
44	591	0.8376964926719666
44	1040	0.8228269219398499
44	421	0.8126623630523682
45	895	0.9427756071090698
45	1207	0.9393048286437988
45	756	0.928556501865387
45	348	0.9252455830574036
45	91	0.9209630489349365
45	1163	0.912041187286377
45	451	0.9111156463623047
45	178	0.903956949710846
45	248	0.8996808528900146
45	119	0.876941442489624
46	635	0.8302962779998779
46	38	0.8196704983711243
46	413	0.8185367584228516
46	184	0.8113511800765991
46	94	0.8085638284683228
46	1085	0.8066695928573608
46	670	0.8032041788101196
46	917	0.8008925914764404
46	889	0.7999085783958435
46	924	0.7991174459457397
47	147	0.9589246511459351
47	1180	0.8988549113273621
47	980	0.8953120708465576
47	255	0.873356819152832
47	289	0.8541112542152405
47	79	0.8347094058990479
47	333	0.8126707077026367
47	50	0.794843852519989
47	832	0.7679895758628845
47	536	0.7601510286331177
48	125	0.9638437628746033
48	555	0.9465739727020264
48	653	0.9132584929466248
48	199	0.5092150568962097
48	886	0.47975629568099976
48	285	0.44758525490760803
48	442	0.44627895951271057
48	292	0.44212403893470764
48	920	0.4366084635257721
48	452	0.43443188071250916
49	835	0.9837824106216431
49	214	0.9762088060379028
49	103	0.9376817345619202
49	334	0.923057496547699
49	56	0.910443902015686
49	939	0.8717849254608154
49	132	0.8455286026000977
49	703	0.8194324970245361
49	1183	0.796800971031189
49	743	0.7919213175773621
50	832	0.929797887802124
50	289	0.909820556640625
50	1146	0.8873826265335083
50	826	0.8860160112380981
50	536	0.8504387736320496
50	47	0.794843852519989
50	147	0.7861300706863403
50	79	0.7766804099082947
50	980	0.740752637386322
50	1180	0.7075493335723877
51	793	0.922053873538971
51	635	0.9162174463272095
51	917	0.8932124972343445
51	184	0.8890768885612488
51	94	0.8765368461608887
51	1059	0.8739312887191772
51	504	0.8638532161712646
51	175	0.8636958599090576
51	924	0.8569765686988831
51	622	0.8499546647071838
52	460	0.8650704026222229
52	60	0.7389072179794312
52	7	0.7386384010314941
52	527	0.715499758720398
52	400	0.713220477104187
52	681	0.712611973285675
52	743	0.7103014588356018
52	195	0.7055478692054749
52	310	0.7047947645187378
52	672	0.7022654414176941
53	513	0.8276842832565308
53	200	0.8248723149299622
53	649	0.7416341304779053
53	90	0.7001062035560608
53	1060	0.6863965392112732
53	253	0.6812728643417358
53	81	0.5854458808898926
53	304	0.5701814889907837
53	385	0.5327833890914917
53	976	0.516394853591919
54	791	0.9279319643974304
54	59	0.924848735332489
54	312	0.9058935046195984
54	549	0.9054664373397827
54	955	0.9043468236923218
54	1103	0.8875995874404907
54	668	0.8524051904678345
54	941	0.846647322177887
54	570	0.842754602432251
54	631	0.8377024531364441
55	123	0.9334570169448853
55	581	0.9205648899078369
55	351	0.9100210070610046
55	710	0.8904037475585938
55	866	0.888355016708374
55	862	0.8379608392715454
55	820	0.8359074592590332
55	63	0.8219141960144043
55	15	0.804328978061676
55	193	0.7876340746879578
56	103	0.9292265176773071
56	703	0.9284718036651611
56	214	0.9247140884399414
56	49	0.910443902015686
56	835	0.9083975553512573
56	132	0.8704688549041748
56	334	0.8704174757003784
56	939	0.8494406342506409
56	1183	0.8156852126121521
56	231	0.7733458876609802
57	601	0.9782774448394775
57	773	0.962308943271637
57	139	0.9440520405769348
57	1030	0.9291841983795166
57	621	0.9201687574386597
57	113	0.919983446598053
57	282	0.9091241359710693
57	203	0.90800541639328
57	810	0.9022887349128723
57	871	0.8475226163864136
58	138	0.8711749315261841
58	709	0.8617446422576904
58	1087	0.8468098640441895
58	30	0.8356347680091858
58	75	0.8156089782714844
58	702	0.8020370602607727
58	144	0.8005385398864746
58	757	0.7908874750137329
58	957	0.7787734270095825
58	914	0.773621678352356
59	955	0.9596579670906067
59	791	0.948547899723053
59	1103	0.9343104958534241
59	54	0.924848735332489
59	941	0.9225804805755615
59	668	0.9222114682197571
59	570	0.8934953212738037
59	226	0.8768521547317505
59	476	0.8714521527290344
59	628	0.8400170803070068
60	7	0.979485273361206
60	527	0.9206542372703552
60	310	0.8882476091384888
60	400	0.8748618364334106
60	672	0.8708910942077637
60	195	0.8673149347305298
60	416	0.8316808342933655
60	743	0.8190847039222717
60	974	0.8162169456481934
60	778	0.8155770301818848
61	715	0.8604583144187927
61	250	0.8536414504051208
61	1145	0.8447355031967163
61	1159	0.8444361090660095
61	411	0.8269999623298645
61	210	0.8216204643249512
61	155	0.8208798170089722
61	927	0.8134690523147583
61	975	0.7954138517379761
61	861	0.79022216796875
62	683	0.9341404438018799
62	1196	0.9283086657524109
62	937	0.8838685750961304
62	997	0.878410816192627
62	1178	0.8742679953575134
62	599	0.8631241321563721
62	1043	0.8603489398956299
62	1125	0.8469143509864807
62	641	0.7836174368858337
62	752	0.7758365869522095
63	710	0.8881155252456665
63	862	0.8720909953117371
63	193	0.8591458797454834
63	820	0.8580354452133179
63	352	0.856356680393219
63	823	0.8482654094696045
63	1132	0.8478451371192932
63	123	0.8329564332962036
63	766	0.831940233707428
63	800	0.8279699087142944
64	637	0.9580681324005127
64	1093	0.9190938472747803
64	1158	0.9137325286865234
64	5	0.8767634034156799
64	389	0.869783878326416
64	121	0.8560398817062378
64	281	0.8238363265991211
64	615	0.8215203881263733
64	1064	0.8170405626296997
64	1026	0.785131573677063
65	631	0.9534436464309692
65	628	0.9487154483795166
65	570	0.9348551034927368
65	226	0.9336728453636169
65	941	0.926243245601654
65	1103	0.9223239421844482
65	476	0.8766191601753235
65	668	0.8749961256980896
65	549	0.87474125623703
65	496	0.8658460378646851
66	29	0.9318342208862305
66	168	0.9258753061294556
66	3	0.8640507459640503
66	655	0.739666759967804
66	1052	0.7166184782981873
66	211	0.7151631712913513
66	1160	0.71027010679245
66	372	0.6663709282875061
66	493	0.6545323133468628
66	910	0.6158781051635742
67	798	0.933357834815979
67	1125	0.7726649045944214
67	470	0.7677991986274719
67	650	0.7458399534225464
67	212	0.742209792137146
67	412	0.7377790212631226
67	658	0.7352522611618042
67	322	0.726949155330658
67	1196	0.7241120934486389
67	883	0.7225524187088013
68	545	0.8369323015213013
68	21	0.7983834743499756
68	515	0.7316891551017761
68	969	0.7281532287597656
68	992	0.6123422980308533
68	155	0.4809502065181732
68	646	0.46632522344589233
68	87	0.4655274748802185
68	445	0.4461614787578583
68	842	0.44370266795158386
69	1079	0.7673794627189636
69	286	0.7630438208580017
69	982	0.6725547313690186
69	758	0.6596238017082214
69	912	0.5831987261772156
69	391	0.5756598114967346
69	1142	0.5680060386657715
69	1029	0.5517241954803467
69	1197	0.5384701490402222
69	313	0.5354880094528198
70	83	0.9461665153503418
70	1193	0.9326976537704468
70	1104	0.9187565445899963
70	176	0.9160571098327637
70	401	0.912504255771637
70	1062	0.9049222469329834
70	227	0.8798326253890991
70	328	0.8744276762008667
70	1120	0.8683574199676514
70	908	0.834757387638092
71	130	0.8769006729125977
71	809	0.8612886071205139
71	705	0.8495444655418396
71	492	0.833982527256012
71	1176	0.8017014861106873
71	831	0.7983275055885315
71	152	0.7827386260032654
71	1188	0.7405092716217041
71	76	0.7221611738204956
71	543	0.719332754611969
72	88	0.8794100284576416
72	849	0.8469145894050598
72	517	0.8272396326065063
72	959	0.8261175155639648
72	1155	0.820724606513977
72	78	0.8170661926269531
72	642	0.7956857085227966
72	156	0.7801235318183899
72	1210	0.7445058822631836
72	641	0.727007269859314
73	733	0.9846078753471375
73	814	0.9220534563064575
73	857	0.9137094616889954
73	885	0.9093567132949829
73	560	0.9072320461273193
73	375	0.9032039046287537
73	966	0.8984335660934448
73	378	0.8958253860473633
73	954	0.8940374255180359
73	999	0.8921425342559814
74	359	0.9435019493103027
74	1189	0.9433622360229492
74	277	0.9405169486999512
74	728	0.9053003787994385
74	1073	0.9002565145492554
74	303	0.8935729265213013
74	371	0.8808938264846802
74	566	0.8631979823112488
74	751	0.8615809679031372
74	367	0.8547723889350891
75	1087	0.8839762210845947
75	30	0.8669431805610657
75	138	0.853987455368042
75	709	0.8462907075881958
75	58	0.8156089782714844
75	957	0.7766516208648682
75	702	0.7714299559593201
75	757	0.7539217472076416
75	911	0.7358007431030273
75	144	0.7344850897789001
76	492	0.7851845622062683
76	130	0.7632085084915161
76	809	0.7603617906570435
76	705	0.7541570067405701
76	71	0.7221611738204956
76	1176	0.703355610370636
76	831	0.7031059265136719
76	152	0.6836826801300049
76	318	0.6817145347595215
76	543	0.631540060043335
77	776	0.8091941475868225
77	102	0.7849100232124329
77	597	0.7677186131477356
77	787	0.7302137017250061
77	1075	0.6439411640167236
77	40	0.6298808455467224
77	491	0.6209571957588196
77	1082	0.5895938277244568
77	609	0.5749509930610657
77	666	0.5457023978233337
78	88	0.8981387615203857
78	959	0.8783217668533325
78	849	0.8739096522331238
78	517	0.8551434874534607
78	642	0.8251018524169922
78	72	0.8170661926269531
78	1155	0.8139836192131042
78	156	0.7913988828659058
78	1210	0.7786349058151245
78	937	0.7391645908355713
79	255	0.9376127123832703
79	147	0.8636218905448914
79	47	0.8347094058990479
79	980	0.8258576989173889
79	333	0.7970883250236511
79	50	0.7766804099082947
79	1146	0.7491984367370605
79	832	0.7427940368652344
79	1180	0.7402262687683105
79	536	0.7386370897293091
80	1023	0.9077343940734863
80	1166	0.8927904367446899
80	879	0.8821366429328918
80	840	0.8513380885124207
80	247	0.8439564108848572
80	986	0.8340320587158203
80	558	0.8218867778778076
80	262	0.8143267035484314
80	198	0.8088782429695129
80	295	0.8019797205924988
81	585	0.7850672006607056
81	944	0.767932653427124
81	1033	0.7046743631362915
81	655	0.6784608364105225
81	1039	0.6637251973152161
81	1052	0.6622412204742432
81	1094	0.6612426042556763
81	1007	0.652900755405426
81	372	0.6472958922386169
81	720	0.6379243731498718
82	222	0.9343156218528748
82	847	0.9112406969070435
82	15	0.8742254972457886
82	104	0.8372751474380493
82	465	0.8275220394134521
82	820	0.8275038003921509
82	629	0.8094451427459717
82	648	0.8042048215866089
82	844	0.8041263222694397
82	1153	0.7963533997535706
83	401	0.9516482353210449
83	70	0.9461665153503418
83	1193	0.941111147403717
83	1062	0.9256137609481812
83	176	0.9188118577003479
83	1104	0.9088800549507141
83	227	0.873554527759552
83	1120	0.8735179901123047
83	328	0.8568134903907776
83	908	0.8395407795906067
84	225	0.9269675612449646
84	544	0.91649329662323
84	822	0.8792868852615356
84	579	0.8747504353523254
84	163	0.8513156771659851
84	860	0.8344539403915405
84	1027	0.828396737575531
84	488	0.8066832423210144
84	311	0.8049975037574768
84	249	0.7858888506889343
85	1013	0.9287176132202148
85	588	0.8676427602767944
85	494	0.8663209676742554
85	294	0.8606403470039368
85	724	0.8187376260757446
85	485	0.8182936906814575
85	769	0.8156347274780273
85	1041	0.8148959279060364
85	486	0.805505096912384
85	1099	0.804872989654541
86	556	0.8099117279052734
86	1042	0.8065658807754517
86	362	0.8005954027175903
86	846	0.7808206081390381
86	1059	0.7774869203567505
86	547	0.7726417183876038
86	1037	0.7711636424064636
86	469	0.7532819509506226
86	526	0.7527716159820557
86	20	0.7520456314086914
87	646	0.9861364364624023
87	28	0.9580078721046448
87	445	0.9481193423271179
87	411	0.924523651599884
87	715	0.9150675535202026
87	1145	0.9120718240737915
87	155	0.8992761373519897
87	927	0.8850312232971191
87	861	0.8738228678703308
87	39	0.8549426794052124
88	849	0.9478323459625244
88	642	0.91954505443573
88	517	0.9124648571014404
88	959	0.9052995443344116
88	78	0.8981387615203857
88	72	0.8794100284576416
88	1155	0.8641365170478821
88	156	0.8274821639060974
88	1210	0.8233792185783386
88	641	0.7737619876861572
89	860	0.828256368637085
89	311	0.8102547526359558
89	84	0.7687076330184937
89	208	0.763331413269043
89	579	0.7594525814056396
89	544	0.7588364481925964
89	225	0.7570322751998901
89	249	0.7484092116355896
89	822	0.7124888896942139
89	488	0.6921408176422119
90	513	0.776818037033081
90	200	0.7056583166122437
90	53	0.7001062035560608
90	253	0.6763009428977966
90	649	0.673981785774231
90	1060	0.6305748820304871
90	81	0.5938228964805603
90	838	0.5082639455795288
90	385	0.49407511949539185
90	374	0.4736834764480591
91	248	0.9903824329376221
91	348	0.9885132312774658
91	1163	0.9462220072746277
91	756	0.9218487739562988
91	45	0.9209630489349365
91	196	0.9180147647857666
91	451	0.9125727415084839
91	325	0.9030429124832153
91	895	0.8969371914863586
91	178	0.8966842889785767
92	245	0.9862149953842163
92	804	0.9575616121292114
92	380	0.9097352623939514
92	568	0.9030584692955017
92	783	0.8780553340911865
92	965	0.8627317547798157
92	759	0.8095393776893616
92	175	0.7669942378997803
92	184	0.7633335590362549
92	917	0.7564048171043396
93	556	0.7971171140670776
93	917	0.7770032286643982
93	924	0.7724434733390808
93	768	0.7699220776557922
93	1172	0.7672779560089111
93	362	0.7608002424240112
93	635	0.7583494782447815
93	184	0.7556101679801941
93	793	0.7524954676628113
93	41	0.7499255537986755
94	635	0.9573917984962463
94	184	0.9526745080947876
94	1059	0.9495767951011658
94	175	0.9495335817337036
94	1067	0.9461660981178284
94	917	0.9346117377281189
94	469	0.9273440837860107
94	722	0.924361526966095
94	933	0.9127737283706665
94	949	0.9036538600921631
95	1173	0.7887354493141174
95	604	0.7799795866012573
95	244	0.7793577909469604
95	1025	0.6966328024864197
95	36	0.6483649611473083
95	964	0.6472547054290771
95	996	0.6195311546325684
95	268	0.602067232131958
95	1090	0.6010178327560425
95	234	0.5860404372215271
96	169	0.9661629796028137
96	216	0.9625562429428101
96	540	0.9530677199363708
96	1016	0.9505481719970703
96	1048	0.9321469068527222
96	745	0.9155780673027039
96	859	0.912857174873352
96	1144	0.9046980142593384
96	33	0.8776867389678955
96	388	0.8771640062332153
97	712	0.8427879214286804
97	701	0.8007319569587708
97	934	0.7976019978523254
97	457	0.7720706462860107
97	1164	0.7650845646858215
97	650	0.7638561129570007
97	1000	0.7536799311637878
97	677	0.7486288547515869
97	1045	0.7435081005096436
97	945	0.7315688133239746
98	953	0.6733734607696533
98	993	0.6698526740074158
98	1035	0.648908257484436
98	1066	0.5929639935493469
98	715	0.5185996890068054
98	61	0.5169153213500977
98	1159	0.4926205277442932
98	975	0.4809070825576782
98	210	0.4791550934314728
98	39	0.4765058755874634
99	888	0.9155066609382629
99	160	0.9054938554763794
99	295	0.8651294708251953
99	947	0.8576706647872925
99	1193	0.8465612530708313
99	986	0.8370000720024109
99	219	0.835895836353302
99	262	0.8193706274032593
99	240	0.8117153644561768
99	739	0.810754120349884
100	853	0.9860237240791321
100	241	0.9710591435432434
100	661	0.9705622792243958
100	700	0.9681585431098938
100	1071	0.8824034929275513
100	1108	0.8722596764564514
100	106	0.868844747543335
100	320	0.8650368452072144
100	190	0.8447481989860535
100	1036	0.8368442058563232
101	830	0.9161348342895508
101	315	0.9134106040000916
101	1024	0.9057465195655823
101	322	0.9044128656387329
101	484	0.8904839158058167
101	116	0.8799047470092773
101	976	0.8797030448913574
101	410	0.8670670986175537
101	808	0.8659079670906067
101	279	0.860325276851654
102	77	0.7849100232124329
102	40	0.7597227096557617
102	666	0.7378866672515869
102	609	0.719549834728241
102	1044	0.7025078535079956
102	1082	0.6429494023323059
102	507	0.6041465401649475
102	1053	0.5703844428062439
102	776	0.5638557076454163
102	657	0.541493833065033
103	835	0.9398727416992188
103	49	0.9376817345619202
103	214	0.9308751821517944
103	56	0.9292265176773071
103	132	0.9197511672973633
103	334	0.8837074637413025
103	939	0.8774200677871704
103	703	0.8525402545928955
103	1183	0.8220198154449463
103	231	0.8031491041183472
104	140	0.9535671472549438
104	847	0.9486067295074463
104	174	0.9392234086990356
104	222	0.8999969959259033
104	1153	0.8726186752319336
104	845	0.8549072742462158
104	363	0.8533570170402527
104	610	0.8502722382545471
104	82	0.8372751474380493
104	2	0.8279215693473816
105	855	0.9421322345733643
105	455	0.9246239066123962
105	626	0.8503062725067139
105	361	0.8263424634933472
105	940	0.8228564262390137
105	578	0.8218189477920532
105	634	0.8202663660049438
105	1143	0.8184303045272827
105	379	0.7852010726928711
105	594	0.7820524573326111
106	1071	0.9580674767494202
106	1108	0.95589679479599
106	1036	0.9378761053085327
106	190	0.926914632320404
106	320	0.9257927536964417
106	252	0.8992156982421875
106	853	0.8733164072036743
106	100	0.868844747543335
106	141	0.8355562686920166
106	681	0.8348569869995117
107	441	0.5993730425834656
107	332	0.5032510757446289
107	167	0.4242672324180603
107	1011	0.3827510476112366
107	829	0.33812934160232544
107	305	0.3308602571487427
107	391	0.3213597536087036
107	313	0.3211044371128082
107	912	0.30890440940856934
107	1197	0.30173546075820923
108	1019	0.6682189702987671
