648	41635	160.132385296304
648	94140	158.89416648588437
648	98	158.48376750607991
648	972	157.88530295598082
648	439183	157.853214141332
648	440775	157.58842806935107
648	472	157.43526684268437
648	122336	157.30750359271954
11954203	11954203	104.66991297652947
11954203	91855080	81.81984957553142
11954203	91852041	74.98927140435998
11954203	13846925	71.85838652944793
11954203	91849838	71.26083551166616
11954203	91861836	70.53053203324369
11954203	91847677	69.53385661399858
11954203	146016886	69.12827309026879
11954203	146017674	68.4850651787902
11954203	18667086	68.4389613307365
441791	441791	332.2310658546627
441791	65397	124.38321719919945
441791	444732	118.36298398996307
441791	42640292	115.05982430122148
441791	135564531	114.48601300743992
441791	82146	114.3172588265657
441791	42640291	114.27648382669344
441791	42639814	112.69009730916945
441791	9881423	112.66039683782829
441791	216468	111.4947351058014
441429	441429	151.15287611716022
441429	64981	73.24078333940157
441429	14989	67.51891379575156
441429	439284	67.32784107462071
441429	23724475	67.28010065292406
441429	127	66.98205489836725
441429	15047	66.2294371103057
441429	439193	66.10430757532802
441429	102594479	65.21833752086204
441429	442664	64.71412547861014
44582816	44582816	564.4137961856492
44582816	24779745	256.8047668597595
44582816	118873253	241.46527186029874
44582816	76900653	240.27429269516153
44582816	11619093	236.72552239999916
44582816	73777259	225.0538107984547
44582816	118045847	222.90130281009684
44582816	121408882	215.0488869652825
44582816	89655386	212.99788184629102
44582816	45142457	204.59631669333663
71587904	71587904	288.2804132138411
71587904	5378825	82.13496981850548
71587904	9917490	75.99058629971509
71587904	40391	74.02373865615664
71587904	38668	73.78077801485418
71587904	13271066	73.51740340544256
71587904	5353563	73.51740340544256
71587904	16219293	73.51740340544256
71587904	62779	73.33007799237703
71587904	4041	71.29990605957408
11373102	11373102	221.32532468883352
11373102	56600066	127.6098938864817
11373102	25107863	122.41492979353922
11373102	5356121	119.6258788238401
11373102	70697837	116.93595360720644
11373102	3034112	116.8932181313835
11373102	53493446	116.68459285521126
11373102	64980	115.72226223156198
11373102	42640292	115.31408087082076
11373102	159970	114.90027006238294
170404	170404	90.81942988280703
170404	10337896	54.63102174979742
170404	676158	53.0304645066775
170404	56833861	52.87432377349365
170404	442095	52.04966927228302
170404	56833858	51.87451699237212
170404	74706	51.77535039915506
170404	56833857	51.208132747205184
170404	6506224	51.03970153859007
170404	56833856	51.03765929798683
9918402	9918402	368.54364298135704
9918402	135400191	191.22639227868774
9918402	136661909	186.74754416592592
9918402	135886622	176.5609671656193
9918402	6451027	173.12940243532978
9918402	3011698	168.82212961597125
9918402	70678748	161.93805958250232
9918402	11703004	161.84912491545214
9918402	10468127	161.03969043841516
9918402	16655065	160.02516817942723
86367	86367	512.3041364479361
86367	135424353	241.7952658462395
86367	27375	240.28806717297286
86367	91724	237.53016928521583
86367	73665	236.54734351905427
86367	24781	233.39204430815872
86367	8607	232.9841315283022
86367	47898	229.60052039163
86367	86160	225.62706692483565
86367	91673	222.93697794391596
25244942	25244942	199.1951472600007
25244942	70697715	164.55528066031033
25244942	25246209	152.37525735181924
25244942	56955906	129.30369127320998
25244942	46931086	126.57895059436912
25244942	25203769	120.13954195405239
25244942	49852319	113.58298833512272
25244942	16667373	113.32104228851
25244942	53262299	107.99986753517894
25244942	49852295	107.0022967711824
25253315	25253315	179.08806474734035
25253315	145456707	158.4075750703178
25253315	71464638	155.38893827096592
25253315	9858135	154.7643472147413
25253315	71464521	152.00411544430074
25253315	71464625	150.81236542912242
25253315	71464648	143.49498278667014
25253315	71464620	141.93931213378488
25253315	71728352	138.82796803583415
25253315	7016119	138.61819463283047
24778787	24778787	128.28102501967953
24778787	10373012	107.96975538412354
24778787	52922491	104.62854904559279
24778787	24779073	100.91563962314677
24778787	5497103	99.67436137265467
24778787	24779560	99.11157440421456
24778787	24778933	99.00129737165481
24778787	52928941	98.82283811546017
24778787	52929474	98.73437515226095
24778787	9546753	98.61888601735991
101589665	101589665	217.53758416953752
101589665	91825675	198.6656284824519
101589665	90658577	193.38010997022505
101589665	49859723	174.56628526449157
101589665	86289624	168.3174705843566
101589665	129900416	168.25453916462044
101589665	72193766	167.3106046727252
101589665	71627167	167.3106046727252
101589665	24883430	166.29583837042276
101589665	24883423	166.18604231327595
5502	5502	722.9388431868314
5502	2811	320.8744786993996
5502	5359271	288.8108167984872
5502	5391	287.8018159637997
5502	2802	275.3705532765459
5502	2789	271.71460392373587
5502	14434	254.0251373487199
5502	31640	253.19101717080005
5502	2118	252.5323906103773
5502	68870	251.44818446559307
15599842	15599842	101.38477601777184
15599842	14314413	73.43385105669468
15599842	56928095	69.14263370680743
15599842	521216	59.05676840273031
15599842	396685	54.099492493552276
15599842	68146	52.95919376950132
15599842	10735194	51.44539145358061
15599842	591309	51.367760064381834
15599842	93306	51.367760064381834
15599842	190618	51.339552068085574
2723735	2723735	104.61769658474762
2723735	5880	54.68450584824121
2723735	11915	52.101808956483886
2723735	437	51.67281080647796
2723735	159663	50.53331730419433
2723735	65040	49.96177357494347
2723735	440864	49.872607552771605
2723735	834	49.863905898961264
2723735	780	49.5806022850245
2723735	654	49.224951465361606
5282222	5282222	161.47392779415256
5282222	11100652	99.50253720076824
5282222	5352481	92.56218004194734
5282222	5478003	90.84040445380613
5282222	3083619	86.06409812748616
5282222	11102033	84.65299417978378
5282222	6474295	84.3900071558494
5282222	14900	84.33640702222563
5282222	13990811	83.4990433055342
5282222	92110	83.44742083006402
23931	23931	829.7330843329731
23931	24612	436.24830447993537
23931	11022444	393.2708472012179
23931	94407	390.36268932514685
23931	25021882	389.73746222682684
23931	11407	381.7195306804213
23931	24194121	380.7304040814282
23931	23690449	375.3649041125996
23931	16682936	371.8441224583487
23931	11645	369.69566173820857
122164839	122164839	157.06966578683065
122164839	21999814	125.81794714839914
122164839	122198198	123.88599493186211
122164839	122198203	122.59247862600282
122164839	122164830	119.01208643459333
122164839	20112068	118.67860935879533
122164839	20822573	115.83189699668328
122164839	22642042	114.06606510799679
122164839	122198197	114.06606510799679
122164839	4615422	111.27497601209843
156613025	156613025	202.35206149410357
156613025	70698375	170.31080951654718
156613025	91861828	168.71572323273142
156613025	146016951	168.46134634982687
156613025	156613018	167.55697476325614
156613025	70678936	166.82603292985468
156613025	155903254	166.81374658308295
156613025	70679038	163.27969102736034
156613025	92136172	163.11445380393366
156613025	10169040	161.53007971360347
5361092	5361092	508.02998597684126
5361092	4058	324.23249961823535
5361092	60815	314.54511345494996
5361092	5284594	299.7668385549325
5361092	5284543	297.0238951829921
5361092	5284603	279.4317286365157
5361092	5360515	277.9535694304578
5361092	5284569	269.2434901044732
5361092	4095	267.958962728344
5361092	5288826	258.0124529142537
157	157	83.08080140459248
157	24892723	78.62089904524491
157	134159813	78.62089904524491
157	439730	77.27683862952945
157	25244494	72.86959095860534
157	11954007	72.86959095860534
157	159079	72.86959095860534
157	52927160	72.86959095860534
157	445395	72.63552576566879
157	9547190	72.26711441788768
70788992	70788992	359.28604371776214
70788992	91847853	311.8800148152647
70788992	71296169	301.44878595156877
70788992	70788978	295.7230577666015
70788992	146016316	295.47090291146327
70788992	70680334	290.6973551697688
70788992	71298052	288.6341750247563
70788992	91828249	287.2703628975191
70788992	91851111	286.8354981152484
70788992	92136208	286.4376306920647
9815826	9815826	85.52579800010902
9815826	44232358	76.74571614491246
9815826	54499874	76.74571614491246
9815826	54177449	68.28445303293749
9815826	7021442	67.22948233143221
9815826	87648602	67.09135889224163
9815826	6992579	67.09135889224163
9815826	44232492	67.09135889224163
9815826	9795637	67.09135889224163
9815826	14409364	67.09135889224163
2949	2949	247.48385882853054
2949	6446	89.3304402716691
2949	5311067	85.9061086597306
2949	2130	83.35703571014461
2949	159663	82.81710415345985
2949	101682087	81.28028095652299
2949	3034034	80.43461637226956
2949	104881	79.86209520523481
2949	446934	79.81083375911626
2949	11687	78.66553026548917
70678624	70678624	172.53602469578738
70678624	70678623	119.69122277202452
70678624	15942303	118.3651915419938
70678624	45479347	118.3651915419938
70678624	45479279	115.4136746743733
70678624	129011079	101.97162604069472
70678624	46878497	94.16735450284571
70678624	46878513	91.50465291025091
70678624	70678877	89.97217033585727
70678624	49791976	88.77772749957288
100094	100094	454.0738004391824
100094	71464661	189.56463401880322
100094	10237737	189.03205810337198
100094	9856500	185.16324610387025
100094	6995653	184.34493242043493
100094	99716	183.8225834376011
100094	68759	180.18902363842793
100094	71728368	179.5378330716094
100094	1018	178.6200948249644
100094	10271857	175.99531093605052
1549097	1549097	242.70801446675148
1549097	40846578	162.74423058670388
1549097	1549098	155.72137204167944
1549097	25203234	146.05072365063432
1549097	40846579	145.0042223103181
1549097	6931523	144.88909268846177
1549097	25203050	144.07290257773028
1549097	50909834	142.1692048805906
1549097	146026564	142.11991436880297
1549097	122164843	141.79042250466563
86289444	86289444	156.05294014409995
86289444	124079407	118.75433990230736
86289444	25244549	118.75433990230736
86289444	25203123	117.318318181935
86289444	25245454	117.318318181935
86289444	86583381	116.82627990379451
86289444	86289434	114.98327786518188
86289444	86289403	113.55203088954629
86289444	86289426	112.80170836408496
86289444	86289433	112.67044223465481
86469	86469	247.4149171585267
86469	3032609	240.07617682689016
86469	92244	227.9177532126974
86469	2724144	221.74494298016327
86469	6336988	220.79652722879572
86469	11715197	220.0743357307993
86469	6432705	200.74427160655245
86469	62652	197.95562116408644
86469	6337927	179.3908875446093
86469	56925092	170.8413561292051
8813	8813	528.6025754210691
8813	5935	189.36223886314207
8813	7594	185.44001388925494
8813	5583	183.03325652934015
8813	4632	181.87933156034748
8813	516892	180.74042147225464
8813	68624	179.85214227366615
8813	101526	179.61855924641284
8813	6194	175.6279971517625
8813	9015	174.922262199229
65950	65950	283.7675330933749
65950	515328	145.73653260198785
65950	18343	139.2783299481696
65950	104747	138.04998716370767
65950	4604	117.31333085871879
65950	3366	95.42337173527473
65950	6440764	93.0560836263865
65950	9925544	90.88732306586351
65950	10037425	76.49248950929442
65950	16574	75.437580779487
45051688	45051688	530.4523397028519
45051688	21917771	530.4523397028519
45051688	6328	234.83874185130645
45051688	7835	228.99273421960854
45051688	6061	224.76678582613303
45051688	7864	221.52153446401726
45051688	7923	216.93786111258615
45051688	10757	212.0424161278076
45051688	10967	199.2676458799817
45051688	11954021	194.2014491591667
65013	65013	478.2115485905045
65013	64139	269.40091657502785
65013	441384	259.0794652606472
65013	464205	258.26418352978396
65013	10887454	246.20463166557988
65013	58460047	243.03019272443066
65013	135526609	237.01972371099544
65013	72388	235.19507248965812
65013	64972	230.05447615453647
65013	72391	226.4951400987711
53355586	53355586	180.16403389559747
53355586	53355583	173.62922367607433
53355586	91666329	154.68179295324853
53355586	70697750	102.66679183408056
53355586	5479113	94.83456037581634
53355586	44576012	90.83716430871647
53355586	53355682	90.73050938996245
53355586	11814278	89.77745952572427
53355586	14900	89.09879950789325
53355586	50900415	87.31795114056283
15596091	15596091	244.19843594761494
15596091	11151593	170.13455782676536
15596091	442911	139.695202671774
15596091	53262824	139.50481640844035
15596091	102304306	139.33053180994654
15596091	23582917	131.34804625000035
15596091	123886	130.0720907094709
15596091	53468693	129.86107456751654
15596091	5460659	128.87918057106228
15596091	53262877	128.17623317529115
12137511	12137511	119.87716026868573
12137511	14311149	105.30850042502952
12137511	13915667	81.26265956677994
12137511	10076238	74.81679568438904
12137511	11190157	74.81679568438904
12137511	5471129	74.81679568438904
12137511	5318717	74.81679568438904
12137511	5320435	74.81679568438904
12137511	25203835	74.81679568438904
12137511	11664505	74.28404286604577
11966109	11966109	193.94381787571436
11966109	65390	105.4146331715669
11966109	21593622	95.59066409420164
11966109	45267323	91.31659318607412
11966109	139036282	91.29738767411479
11966109	131841454	88.30316425389455
11966109	56927940	88.24156529158084
11966109	10502865	86.1058615812439
11966109	13576	83.40362276446018
11966109	13969536	83.04390190322033
5987	5987	272.03837057011543
5987	28019	118.85853391568395
5987	8068	96.72065214586834
5987	8147	94.15461620760591
5987	30318	94.1409585045701
5987	14778	86.52237138548581
5987	142154	86.23854866992048
5987	7935	85.96333347458447
5987	12098	84.19585982786099
5987	25520	83.96530907192711
10084612	10084612	143.46674177418967
10084612	10468570	143.46674177418967
10084612	2724159	108.06480197356372
10084612	15560128	105.18678808825229
10084612	5315870	105.18678808825229
10084612	596370	97.66318715078529
10084612	27457	85.68733030919559
10084612	10087123	84.8718361500478
10084612	25564831	78.54332321126485
10084612	119033	77.30814619678492
21124401	21124401	154.07496610907853
21124401	49852352	114.00046788513053
21124401	54707974	102.76684765422584
21124401	9548580	102.59766674152921
21124401	5460756	102.51277083520971
21124401	25796436	101.37539044542504
21124401	16722117	101.31670169444062
21124401	3606132	100.56478817462775
21124401	5460261	98.22726150688617
21124401	5460112	97.85190096382212
157672	157672	151.1092812357125
157672	6101829	97.93094068869712
157672	13425168	97.29987518994338
157672	75792	93.17746752601452
157672	5702609	92.87322602561686
157672	76961882	88.97233464856569
157672	51698431	86.64910621221473
157672	25271693	86.43704331192154
157672	184147	85.11520332803546
157672	9109159	84.63606013272442
13462116	13462116	248.5416998390037
13462116	86290097	199.3530882920253
13462116	71684441	155.1304498427111
13462116	10427028	148.26531361359474
13462116	146014733	147.45118283428903
13462116	21158605	142.3008914045023
13462116	20748	137.98973802336147
13462116	70680351	133.06988774444773
13462116	5364509	131.47570637337256
13462116	5378924	130.47076821237002
518680	518680	419.3294364921027
518680	16703273	217.27177575916187
518680	10129892	215.25136274326687
518680	24884166	214.59370907269852
518680	82222	211.26215383109513
518680	6336895	210.1641861574845
518680	123268	209.8220454474303
518680	3032540	209.2847691856793
518680	28112	203.530229835927
518680	16683111	199.35195894828928
449462	449462	175.81871345102985
449462	11058078	97.75711866869212
449462	363	97.32409073896075
449462	21606999	96.46603595011749
449462	3083619	95.85629338854655
449462	10169040	95.70422921423932
449462	46906084	95.4149480192296
449462	46906083	95.4149480192296
449462	721472	95.31872706411731
449462	101039148	95.15050817947841
5351321	5351321	254.64410000625932
5351321	375173	119.1805789826477
5351321	152035	117.76554710516123
5351321	10216431	117.24237461537749
5351321	135446069	114.57655284775093
5351321	54607781	114.31462796571113
5351321	12959501	110.55359989352195
5351321	6917695	110.1078301170725
5351321	3033521	110.1078301170725
5351321	9937618	107.03159092808646
135412763	135412763	119.98559272070109
135412763	65095	102.40918127882665
135412763	6029647	71.61629723765544
135412763	135511888	71.41564465995789
135412763	10125075	67.97320687690224
135412763	10492375	67.41682828409523
135412763	644101	66.040181162474
135412763	6080476	65.83323823960912
135412763	65386	64.78893041063162
135412763	6438629	64.04314549814161
5312930	5312930	90.91703970701776
5312930	86289873	58.74074343799894
5312930	9548583	48.57597313915056
5312930	118797955	47.51686210110761
5312930	91525940	46.86824291410673
5312930	52931123	46.312372990930854
5312930	15694667	45.717369988686315
5312930	124079380	45.44493383047717
5312930	85526	45.176422710645284
5312930	244084	45.037665511380155
436438	436438	149.92252466460667
436438	13932394	124.28955206116518
436438	10741	111.21436278683277
436438	68008	109.89224771725694
436438	135538	99.5847345578018
436438	74484	88.6009172200528
436438	3656	88.14580315652684
436438	5357330	85.32986474178244
436438	9931715	85.06089927783688
436438	70678768	84.44002326234762
70678758	70678758	278.40557690733914
70678758	70678765	215.3485537429027
70678758	10001844	206.1211137166886
70678758	10532551	152.45067180725425
70678758	10792075	144.47203575219334
70678758	10673616	133.75507454654036
70678758	10030158	130.4646120044329
70678758	91826545	129.70987390200253
70678758	71627151	127.26484790767242
70678758	23724539	126.48291384741366
23712	23712	201.1544223402143
23712	33443	186.62311214386295
23712	22206	181.85145408677573
23712	13905	169.32751272272145
23712	135408659	157.68072524227512
23712	118372	151.43508747508668
23712	135398733	137.52313255596005
23712	28781	130.91588788209384
23712	10832	120.20612193832406
23712	592814	115.42010304009118
5281239	5281239	302.33356083156747
5281239	87691	166.85851330218588
5281239	4858	161.40560541509268
5281239	13922639	155.84398718350394
5281239	1550607	152.91770624565362
5281239	442140	152.67198385671625
5281239	91826545	148.65816157722335
5281239	5282349	148.4295888491474
5281239	455961	146.0091758269468
5281239	3008868	145.3151932182461
98	98	276.45767211755015
98	472	213.30197863329846
98	446013	206.76355791008257
98	64968	202.82656964657434
98	439183	202.44380323687906
98	189122	201.67552018566462
98	440775	201.2872584892562
98	41635	201.16721057268455
98	11966110	200.73109349231675
98	439296	200.3784658447977
90657712	90657712	175.64184802715184
90657712	86289686	137.1033424032079
90657712	122198284	135.6335661210295
90657712	122391248	135.07774123639146
90657712	7021857	118.16226744893233
90657712	7408076	116.48457748795073
90657712	25202078	116.38524528334003
90657712	6950207	115.95411771924785
90657712	126456460	115.68105935285892
90657712	7021853	115.47164690376853
6440261	6440261	116.91953259568882
6440261	521280	71.44912465692877
6440261	9794659	69.6717364792726
6440261	3084830	69.147531650278
6440261	5282915	67.25086903080921
6440261	4308451	66.88726032855082
6440261	8723	66.51499954620408
6440261	5282920	66.03561448780627
6440261	78360	65.24028419619476
6440261	98497	65.17892750866372
121232668	121232668	294.83106480030176
121232668	119058194	167.28033543797218
121232668	10041593	158.53164428755895
121232668	119058197	153.3335758700622
121232668	86289456	152.74519327219008
121232668	5283162	152.55190668865546
121232668	119058210	128.54410295259055
121232668	14123410	127.93231541867323
121232668	71296227	127.84721025408626
121232668	10568747	126.07698098972268
447077	447077	107.28490880803378
447077	24779724	68.93678217159456
447077	64993	65.08951215658462
447077	4707	61.333337268476185
447077	10448	60.769309426982915
447077	16126809	60.718090107366805
447077	160007	60.30116912447333
447077	220278	59.72080211053582
447077	23651847	58.707691069872205
447077	5462148	58.125680462553824
20832874	20832874	97.82956306566577
20832874	24178773	67.82579847877996
20832874	132282055	64.93761644095069
20832874	5470400	64.71319142234297
20832874	14458886	64.66906176806764
20832874	44586906	64.62689899257921
20832874	44586905	63.974839013330026
20832874	10337896	62.81890058432472
20832874	53355697	62.3626656431899
20832874	132282056	62.15748625720918
9815914	9815914	161.40668593710225
9815914	445395	117.59185187503084
9815914	439183	114.02960580219589
9815914	440431	113.93191066167783
9815914	152306	113.9296716325374
9815914	447920	112.79855012659587
9815914	108069	111.9633628922012
9815914	1137	111.91707388313431
9815914	122336	111.8434091033875
9815914	5280500	111.27704651902546
644022	644022	193.78292106487766
644022	71749279	85.63299407879089
644022	2978	83.92182484740329
644022	5282365	83.75468297200833
644022	13962390	82.48125609268564
644022	9908107	81.11642460006316
644022	22793136	81.02118851904227
644022	11966113	79.28828853153358
644022	241544	79.07109832997563
644022	71581249	78.10781775832584
5460039	5460039	98.03073431187511
5460039	9543147	71.34639701807747
5460039	46931105	69.60203976113706
5460039	5460364	68.5617915914886
5460039	6419709	68.44297754237414
5460039	16722119	68.24230170890783
5460039	21124401	67.92395083298956
5460039	49852352	67.6221228730901
5460039	9543053	67.35671455242013
5460039	9543231	67.34694251138676
3477612	3477612	307.5428785368397
3477612	6395	104.61104252428538
3477612	10155076	101.91466509593337
3477612	20843362	100.613108793134
3477612	229455	100.18887159186153
3477612	12512	100.0954519551913
3477612	735846	98.55975644527287
3477612	9395	98.20160733360416
3477612	10143739	97.98651120084853
3477612	74151	97.93798227280449
443289	443289	207.11983864611435
443289	5160	71.80995783833168
443289	117902620	53.12519426306771
443289	23342	50.75151275382945
443289	156963475	50.05818274917892
443289	23965	47.42694746979653
443289	9833984	47.2044800833342
443289	16755766	46.77515728392477
443289	44513473	46.726643135843275
443289	9331	46.14349215165037
13588	13588	171.13133818160915
13588	14409605	94.6798327705286
13588	21941690	94.29378098757127
13588	18946524	90.70304207770002
13588	92871	88.26531239011592
13588	42640473	87.6628594992183
13588	5281847	87.63423323202176
13588	174880	87.56491634814373
13588	520420	87.54241949962444
13588	16061233	87.13259792005596
370	370	379.6058342370456
370	777	248.5060716722053
370	122336	248.34924069251767
370	445858	247.80795130958853
370	193516	246.91966497999954
370	159296	244.74863829538776
370	11953816	243.65030852490787
370	440901	243.1113845083325
370	439183	241.42561251184424
370	724	241.27592593039483
480819	480819	105.49903735072951
480819	641376	89.49381664747455
480819	158634	78.80770435552125
480819	6443484	78.0141006556709
480819	641378	77.55513290804498
480819	399491	71.29407408545259
480819	42605184	67.60946779608798
480819	124702	67.42314688821709
480819	9819315	65.2066477085388
480819	11190157	64.70865446597153
8385	8385	134.20100466626062
8385	85526	78.96478907590159
8385	4661	76.79537861360856
8385	5281653	76.62385156070914
8385	5319688	76.22231026944657
8385	14993215	75.91999070934148
8385	46217451	75.91510083792477
8385	16122585	74.83344519683014
8385	102614	73.94624520985228
8385	7092	73.24089206080326
23694213	23694213	282.9349136970003
23694213	6196	190.416884038991
23694213	66587064	186.9813226277827
23694213	6426741	185.73916439785734
23694213	23667630	178.27116982860835
23694213	23663957	177.7757894839358
23694213	20933	169.61398944651512
23694213	23684409	169.43691686962217
23694213	23668834	168.9424184479963
23694213	43593	168.9218555462251
24518	24518	625.084710199625
24518	25206	432.6646705590362
24518	62641	427.26010782026276
24518	26251	426.88425839152467
24518	61754	424.7254721197134
24518	104671	424.3432840500521
24518	31391	408.20074689473046
24518	11195	405.773942926738
24518	165827	400.96022326926413
24518	8722	393.3119957147694
16842	16842	98.64555587852486
16842	24892723	82.20060371240051
16842	134159813	82.20060371240051
16842	439730	80.67675776802258
16842	445395	79.83870172089004
16842	5280500	76.74520963553978
16842	25244494	76.67274959572984
16842	11954007	76.67274959572984
16842	159079	76.67274959572984
16842	52927160	76.67274959572984
64980	64980	276.46155746807887
64980	13632872	176.96168668289022
64980	53493582	175.06089662234973
64980	119034	171.5958645849132
64980	53493446	170.89151866270967
64980	471426	166.89717622211066
64980	25564831	165.42014312853124
64980	70698002	164.8812329362097
64980	70698258	164.66039790967648
64980	70697851	161.7884379040319
163358964	163358964	159.65704289286478
163358964	21119328	94.60831003049813
163358964	135024049	92.12609208924192
163358964	20055982	89.61710581624433
163358964	24832661	88.80515801492469
163358964	102578547	88.63161584576632
163358964	123132012	88.14075168585691
163358964	76325940	87.27029656384966
163358964	132491284	86.68710081803866
163358964	42638973	85.43460714601036
57399961	57399961	84.91157601727475
57399961	70698028	68.39901232255214
57399961	70698023	68.39901232255214
57399961	70698225	68.39901232255214
57399961	50901033	67.43671226801345
57399961	70697982	66.52879805154816
57399961	10502865	66.27791427844663
57399961	56602267	64.15720540444278
57399961	56649555	63.728164469641264
57399961	70698149	63.728164469641264
86735	86735	122.33204213327275
86735	186727	61.06941424704492
86735	440833	58.809574233000596
86735	11903	57.85365605379456
86735	17835	51.73661618105305
86735	91510	51.5066737078898
86735	15266	50.89692922935677
86735	637308	49.805840931533815
86735	12412	49.151361765497604
86735	164656	46.52572757352264
74964	74964	201.10725965697048
74964	5459110	103.93759365998854
74964	6508724	100.44231150149686
74964	6852391	100.32040809953995
74964	19004	93.61906978278937
74964	8816	91.24198518208813
74964	10920	90.15277831254434
74964	9898272	80.83268221632301
74964	21867154	80.67373910669309
74964	61578	78.01038245031476
129010022	129010022	513.2632652471355
129010022	148161124	513.2632652471355
129010022	129317859	513.2632652471355
129010022	124126348	236.8052022517797
129010022	86676119	206.01061449322395
129010022	53466958	195.72747041063187
129010022	77107498	194.1062277724091
129010022	72793904	174.27787532594297
129010022	135413525	172.36759907808633
129010022	46184986	169.7557079825093
5160	5160	176.77302007435625
5160	443289	71.87366426012309
5160	25195624	67.65504324057935
5160	44513473	65.40429218823259
5160	23342	62.9201488219198
5160	23965	57.181679468173265
5160	65985	54.21832181261784
5160	9331	49.352283628662825
5160	151170	46.92972179759342
5160	9803963	45.41139451349989
72193777	72193777	164.613856718051
72193777	90657610	131.13961540977434
72193777	90659881	130.88300149145238
72193777	25244344	130.50513093274571
72193777	25244134	129.02752643587075
72193777	72551502	125.67541485995295
72193777	72193787	125.22862484479589
72193777	46173185	124.51259184947871
72193777	86289273	122.91131025059299
72193777	52921673	122.41481385356616
71464636	71464636	207.61319004069637
71464636	71464615	199.23968342757573
71464636	71464638	190.97037010374365
71464636	24890130	190.97037010374365
71464636	71464639	190.97037010374365
71464636	71464613	183.33938575003245
71464636	71464620	177.36576424248915
71464636	9858135	173.93477375738667
71464636	71464689	172.0903582801185
71464636	71464625	169.43146818654228
110685	110685	119.59369509864608
110685	5284503	77.10153581855019
110685	13918461	76.11211156927364
110685	11188	73.34627858936425
110685	94060	72.17757370955236
110685	13619433	71.37388796673854
110685	8723	71.22069022828462
110685	6713078	71.0853954897444
110685	44191151	70.4646000196791
110685	45103834	70.44061052744046
41684	41684	793.9450408371811
41684	2812	312.3812160968632
41684	51634	308.35604669099484
41684	60613	307.875721011091
41684	25137844	305.94481662046763
41684	2794	305.83465302994114
41684	2405	300.5822926393657
41684	2130	300.25493656430996
41684	5910	300.1424947715737
41684	4891	299.6385046207364
24825	24825	267.07396754312003
24825	83720	260.37767147103875
24825	4251231	259.67316897306085
24825	15553566	258.02036791824435
24825	16219780	230.17575727150304
