9	686	0.9999991059303284
9	426	0.9999991059303284
9	119	0.9999987483024597
9	522	0.9999984502792358
9	906	0.9999984502792358
9	258	0.9999966025352478
10	348	0.998325526714325
10	875	0.8800874352455139
10	182	0.6530187129974365
10	584	0.522212564945221
10	48	0.43771013617515564
10	231	0.3745232820510864
10	962	0.3499578833580017
10	738	0.3428873121738434
10	664	0.339796781539917
10	29	0.3373584747314453
11	263	0.9785240292549133
11	805	0.3780391812324524
11	46	0.36786550283432007
11	53	0.3444061279296875
11	430	0.3413049876689911
11	354	0.3381814956665039
11	972	0.3260742127895355
11	493	0.3247559666633606
11	69	0.32057029008865356
11	723	0.3177798390388489
12	797	0.9366334676742554
12	761	0.8678982853889465
12	711	0.8284579515457153
12	276	0.7952673435211182
12	300	0.787691593170166
12	315	0.701823353767395
12	415	0.6456884741783142
12	44	0.5586758255958557
12	1111	0.5527214407920837
12	8	0.547154426574707
13	817	0.951103150844574
13	1068	0.859609842300415
13	665	0.8532860279083252
13	680	0.8445581197738647
13	802	0.8181667327880859
13	81	0.8107067942619324
13	759	0.8009846210479736
13	664	0.7348161935806274
13	781	0.7033520340919495
13	398	0.3780979514122009
14	1026	0.5916895270347595
14	79	0.5908272862434387
14	238	0.5240066647529602
14	722	0.5211752653121948
14	1135	0.5208584070205688
14	556	0.5046682953834534
14	1072	0.4970085620880127
14	998	0.49491313099861145
14	833	0.49435874819755554
14	1074	0.4428625702857971
15	819	0.48303472995758057
15	653	0.38104745745658875
15	94	0.3654871881008148
15	748	0.2562047243118286
15	862	0.24053573608398438
15	368	0.23052528500556946
15	896	0.21447362005710602
15	536	0.21069937944412231
15	273	0.2083727866411209
15	343	0.20785444974899292
16	667	0.8189879059791565
16	279	0.6089418530464172
16	709	0.5071455836296082
16	362	0.47955992817878723
16	829	0.4756210744380951
16	1121	0.47421976923942566
16	6	0.47390297055244446
16	475	0.470939576625824
16	239	0.46110251545906067
16	128	0.4605271816253662
17	27	0.7139792442321777
17	1087	0.6273474097251892
17	324	0.4550935626029968
17	300	0.4473208785057068
17	891	0.4456416368484497
17	1111	0.4194091856479645
17	791	0.41118496656417847
17	882	0.4067677855491638
17	471	0.394582062959671
17	313	0.3934016227722168
18	668	0.8858179450035095
18	309	0.8787512183189392
18	400	0.7523353099822998
18	927	0.7141030430793762
18	44	0.704810380935669
18	1095	0.5241597890853882
18	181	0.5119582414627075
18	340	0.49117743968963623
18	352	0.4269566833972931
18	858	0.42664313316345215
19	1005	0.8465616106987
19	207	0.7703559994697571
19	887	0.7352190017700195
19	798	0.6547106504440308
19	432	0.6415475010871887
19	1138	0.5783471465110779
19	461	0.5651100873947144
19	685	0.5494130849838257
19	104	0.5203490257263184
19	560	0.5200535655021667
20	447	0.9296618700027466
20	1056	0.9144464731216431
20	63	0.9092897176742554
20	1098	0.9083337783813477
20	579	0.9014135599136353
20	480	0.8995309472084045
20	477	0.8898369073867798
20	317	0.8813110589981079
20	163	0.8727124333381653
20	323	0.8718862533569336
21	617	0.722560703754425
21	888	0.6220079660415649
21	758	0.6173431873321533
21	836	0.5589420795440674
21	561	0.5579355955123901
21	334	0.5339434742927551
21	462	0.525396466255188
21	141	0.5206800103187561
21	450	0.48522359132766724
21	502	0.48475518822669983
22	644	0.6976489424705505
22	719	0.5776681900024414
22	720	0.5480570197105408
22	679	0.5433235764503479
22	413	0.5310301184654236
22	910	0.4865748882293701
22	295	0.47399431467056274
22	697	0.4455915689468384
22	234	0.4072561264038086
22	704	0.39835453033447266
23	862	0.8222796320915222
23	1064	0.804172933101654
23	951	0.7796940207481384
23	683	0.7438093423843384
23	197	0.42109915614128113
23	389	0.3593694269657135
23	676	0.34829285740852356
23	1049	0.33468377590179443
23	318	0.3258458077907562
23	77	0.3230549693107605
24	1072	0.5065299272537231
24	254	0.4787099063396454
24	977	0.45026910305023193
24	79	0.4465964436531067
24	92	0.4458726644515991
24	882	0.4451828598976135
24	650	0.44452333450317383
24	857	0.43638020753860474
24	556	0.42478621006011963
24	144	0.4223048985004425
25	209	0.7994241714477539
25	832	0.7717820405960083
25	721	0.7489113807678223
25	705	0.7337217926979065
25	243	0.7142844796180725
25	333	0.6918817758560181
25	56	0.6728560924530029
25	445	0.6589146852493286
25	363	0.6398134231567383
25	1103	0.5695824027061462
26	970	0.9705416560173035
26	647	0.9322337508201599
26	101	0.9129061102867126
26	388	0.8408458828926086
26	1073	0.8261473178863525
26	553	0.7925499677658081
26	147	0.7830998301506042
26	731	0.7782260179519653
26	43	0.7711748480796814
26	1126	0.7435871958732605
27	17	0.7139792442321777
27	1087	0.5995509028434753
27	882	0.46251970529556274
27	885	0.43969306349754333
27	1111	0.4302331507205963
27	471	0.4273436963558197
27	891	0.4185055196285248
27	669	0.3940918445587158
27	300	0.3931639492511749
27	228	0.38589170575141907
28	443	0.8442369699478149
28	829	0.814681351184845
28	698	0.7782320380210876
28	656	0.6192159056663513
28	50	0.5232982635498047
28	59	0.47576266527175903
28	262	0.47104573249816895
28	667	0.4658939838409424
28	442	0.4469587504863739
28	626	0.44583091139793396
29	264	0.6345127820968628
29	61	0.5949831604957581
29	380	0.5786423683166504
29	894	0.5590720772743225
29	1080	0.5541715025901794
29	1089	0.5374450087547302
29	962	0.5256168246269226
29	1122	0.5157442092895508
29	510	0.5049781203269958
29	201	0.5027626156806946
30	319	0.7228456735610962
30	646	0.709526538848877
30	269	0.7072536945343018
30	953	0.6729295253753662
30	549	0.6711097359657288
30	956	0.6321815848350525
30	192	0.5552237033843994
30	271	0.5390350222587585
30	510	0.5023218393325806
30	304	0.5002208948135376
31	172	0.5853177309036255
31	351	0.5263954401016235
31	152	0.46839189529418945
31	233	0.44011348485946655
31	176	0.33580073714256287
31	751	0.3180820047855377
31	234	0.3009239435195923
31	129	0.2858269512653351
31	1044	0.27579545974731445
31	22	0.26217418909072876
32	89	0.6251146793365479
32	823	0.6158190965652466
32	1024	0.6001929044723511
32	796	0.5798349976539612
32	932	0.5790352821350098
32	808	0.5028607249259949
32	1119	0.4885382056236267
32	746	0.4670025110244751
32	444	0.46663278341293335
32	137	0.4659799039363861
33	613	0.8232027888298035
33	199	0.6237632632255554
33	528	0.5866413712501526
33	769	0.5735763907432556
33	288	0.571782648563385
33	152	0.5398724675178528
33	158	0.5093435645103455
33	435	0.48371440172195435
33	510	0.48217666149139404
33	552	0.46705421805381775
34	89	0.5069398880004883
34	796	0.4882561266422272
34	932	0.4783264100551605
34	1021	0.4537629783153534
34	32	0.4511341452598572
34	1119	0.4294097423553467
34	823	0.410830557346344
34	548	0.41063186526298523
34	1024	0.39183756709098816
34	739	0.37951841950416565
35	669	0.5167235732078552
35	219	0.48991531133651733
35	273	0.4861961007118225
35	326	0.4546477496623993
35	891	0.44553428888320923
35	250	0.41799503564834595
35	374	0.410391628742218
35	978	0.4032130837440491
35	104	0.3951544165611267
35	712	0.3948347568511963
36	66	0.697467029094696
36	1123	0.6786888837814331
36	943	0.6114755272865295
36	191	0.5882546305656433
36	871	0.578402578830719
36	317	0.5621579885482788
36	323	0.5614677667617798
36	637	0.5480996966362
36	168	0.517565906047821
36	408	0.5139983296394348
37	1052	0.42216065526008606
37	1038	0.3796616494655609
37	648	0.3779398500919342
37	1131	0.37604808807373047
37	645	0.3679099678993225
37	487	0.3480897843837738
37	435	0.3434343636035919
37	1013	0.3157147169113159
37	702	0.3134700059890747
37	199	0.31060412526130676
38	982	0.9902854561805725
38	966	0.9644367694854736
38	1099	0.9239416718482971
38	1084	0.9172743558883667
38	563	0.9093177318572998
38	814	0.8841614723205566
38	540	0.8832823634147644
38	414	0.8739352226257324
38	166	0.8658948540687561
38	1086	0.865793764591217
39	1011	0.6451064348220825
39	222	0.5652169585227966
39	780	0.4768086075782776
39	87	0.4336010813713074
39	965	0.4235028028488159
39	57	0.423438161611557
39	422	0.41364309191703796
39	51	0.40923839807510376
39	1070	0.3782278895378113
39	590	0.37276726961135864
40	526	0.8498486280441284
40	6	0.7296706438064575
40	804	0.7088198065757751
40	128	0.6911356449127197
40	475	0.6485593318939209
40	709	0.6098363995552063
40	239	0.6096203327178955
40	739	0.5807253122329712
40	220	0.5734361410140991
40	187	0.5176828503608704
41	733	0.8251367807388306
41	99	0.8137401938438416
41	986	0.7783892154693604
41	992	0.7633281946182251
41	825	0.7595900893211365
41	43	0.7567275762557983
41	760	0.7520894408226013
41	553	0.74870765209198
41	2	0.7310591340065002
41	121	0.7155455350875854
42	564	0.5700744390487671
42	520	0.41908398270606995
42	615	0.4050808250904083
42	848	0.38473033905029297
42	643	0.38001546263694763
42	499	0.3756025433540344
42	1042	0.35605379939079285
42	443	0.31241267919540405
42	1089	0.30027323961257935
42	507	0.28970927000045776
43	553	0.8496927618980408
43	825	0.847253680229187
43	647	0.8387587070465088
43	986	0.7925110459327698
43	54	0.7848163843154907
43	101	0.784004807472229
43	992	0.7806189656257629
43	915	0.7768778800964355
43	733	0.771660327911377
43	731	0.7714996337890625
44	927	0.8022655248641968
44	309	0.7809006571769714
44	668	0.7795311808586121
44	18	0.704810380935669
44	400	0.6798837184906006
44	340	0.6436653733253479
44	797	0.5935325026512146
44	1095	0.5727218389511108
44	738	0.5671312212944031
44	12	0.5586758255958557
45	236	0.999782383441925
45	272	0.7144244909286499
45	724	0.7027391195297241
45	749	0.3224685788154602
45	442	0.2818557918071747
45	217	0.2787784934043884
45	977	0.26952382922172546
45	134	0.2657972574234009
45	49	0.26478663086891174
45	145	0.26292264461517334
46	430	0.9313066005706787
46	354	0.9165238738059998
46	972	0.8919819593429565
46	723	0.8797733783721924
46	493	0.8367221355438232
46	111	0.8339568376541138
46	69	0.8287771344184875
46	108	0.8226549625396729
46	118	0.8215194940567017
46	768	0.8096937537193298
47	1047	0.7349056601524353
47	467	0.6683545112609863
47	435	0.6553303003311157
47	304	0.555195152759552
47	224	0.531370997428894
47	419	0.5246354341506958
47	1038	0.521480917930603
47	333	0.5207868218421936
47	510	0.5045185089111328
47	466	0.4998820722103119
48	916	0.9571748971939087
48	557	0.9513266086578369
48	500	0.5131226181983948
48	1080	0.4878219664096832
48	29	0.4423981308937073
48	10	0.43771013617515564
48	348	0.42914336919784546
48	310	0.4255611300468445
48	875	0.41320475935935974
48	61	0.4017365574836731
49	724	0.29431360960006714
49	272	0.27645888924598694
49	801	0.27166974544525146
49	45	0.26478663086891174
49	236	0.26430994272232056
49	1020	0.2600696384906769
49	184	0.23719096183776855
49	1085	0.23658326268196106
49	349	0.23317448794841766
49	830	0.23218697309494019
50	698	0.5756164193153381
50	829	0.5521255135536194
50	443	0.5235030055046082
50	28	0.5232982635498047
50	1051	0.46307364106178284
50	156	0.46301713585853577
50	157	0.45936816930770874
50	656	0.45380961894989014
50	535	0.44555389881134033
50	279	0.42320016026496887
51	231	0.7180182933807373
51	1011	0.6194921135902405
51	899	0.5931100845336914
51	386	0.5644396543502808
51	205	0.5203870534896851
51	965	0.5171167254447937
51	1070	0.4949149489402771
51	766	0.4939708709716797
51	962	0.47748684883117676
51	222	0.47534340620040894
52	987	0.8093901872634888
52	310	0.7898586988449097
52	511	0.5947579741477966
52	899	0.5898722410202026
52	424	0.5640690922737122
52	282	0.5494862198829651
52	486	0.5437327027320862
52	636	0.541756808757782
52	1014	0.5413591861724854
52	1077	0.531307578086853
53	805	0.9608925580978394
53	78	0.6889721155166626
53	474	0.6779610514640808
53	534	0.4882850646972656
53	973	0.44974029064178467
53	454	0.4404854476451874
53	1028	0.43676915764808655
53	880	0.432417631149292
53	1071	0.4178965091705322
53	163	0.4176514446735382
54	1126	0.9422502517700195
54	915	0.9264172315597534
54	121	0.8898974061012268
54	388	0.8782855868339539
54	911	0.8321983218193054
54	100	0.8319374322891235
54	2	0.8229637742042542
54	553	0.7883328199386597
54	43	0.7848163843154907
54	647	0.7659487724304199
55	572	0.8344631791114807
55	191	0.7782940864562988
55	601	0.7700498104095459
55	107	0.7087329626083374
55	1023	0.6889384984970093
55	654	0.674493670463562
55	788	0.6732147932052612
55	159	0.6719964146614075
55	640	0.671413779258728
55	604	0.6709135174751282
56	209	0.8780263662338257
56	445	0.8753514885902405
56	721	0.8584109544754028
56	705	0.8010698556900024
56	243	0.7054272890090942
56	25	0.6728560924530029
56	832	0.6657793521881104
56	333	0.6281012296676636
56	363	0.5661731958389282
56	784	0.5605317950248718
57	1011	0.6465362906455994
57	603	0.584175169467926
57	1032	0.5829560160636902
57	283	0.5820547342300415
57	780	0.5701904892921448
57	87	0.5649161338806152
57	435	0.561005711555481
57	235	0.5473058819770813
57	707	0.5463029742240906
57	467	0.5379915237426758
58	547	0.7633684873580933
58	572	0.7370442748069763
58	601	0.7256179451942444
58	865	0.7196993827819824
58	640	0.6565417647361755
58	107	0.6536610126495361
58	55	0.6448997855186462
58	159	0.6443266272544861
58	604	0.6393330097198486
58	654	0.622116208076477
59	859	0.9280717968940735
59	975	0.8791278004646301
59	279	0.6783384680747986
59	1081	0.6006864309310913
59	1134	0.5318335294723511
59	102	0.5114187002182007
59	211	0.49686187505722046
59	262	0.4910382926464081
59	28	0.47576266527175903
59	1121	0.47388437390327454
60	1112	0.8977588415145874
60	489	0.8553096652030945
60	372	0.8430044651031494
60	539	0.65654456615448
60	1043	0.6399341225624084
60	345	0.6342256665229797
60	195	0.6278536915779114
60	430	0.6159383654594421
60	934	0.6157431602478027
60	218	0.6131569147109985
61	559	0.8160543441772461
61	1106	0.7961504459381104
61	827	0.7196229100227356
61	962	0.6841326355934143
61	235	0.6695283055305481
61	920	0.6523470878601074
61	510	0.6469825506210327
61	161	0.6417651176452637
61	297	0.621446430683136
61	947	0.6122157573699951
62	401	0.9142142534255981
62	892	0.8773579001426697
62	1016	0.8515127897262573
62	368	0.8511775135993958
62	410	0.5242061614990234
62	536	0.5110372304916382
62	184	0.49610865116119385
62	612	0.4799705743789673
62	364	0.46831315755844116
62	950	0.45559167861938477
63	20	0.9092897176742554
63	477	0.9039902687072754
63	1098	0.9023560881614685
63	447	0.9009374380111694
63	1056	0.9008912444114685
63	163	0.8905068039894104
63	384	0.8902204036712646
63	871	0.8779551982879639
63	317	0.8681906461715698
63	323	0.8661193251609802
64	857	0.5567927956581116
64	257	0.5507829785346985
64	92	0.5396177768707275
64	241	0.5357402563095093
64	905	0.5155462026596069
64	942	0.5077258348464966
64	339	0.4798474907875061
64	79	0.4186513423919678
64	24	0.3722747564315796
64	826	0.37064817547798157
65	186	0.8039146065711975
65	295	0.6539880037307739
65	943	0.6041977405548096
65	737	0.5845377445220947
65	843	0.5735963582992554
65	871	0.5224424004554749
65	191	0.5145291686058044
65	223	0.5023864507675171
65	1001	0.49726083874702454
65	720	0.47599101066589355
66	317	0.9067434072494507
66	323	0.8963437080383301
66	637	0.8574299216270447
66	1056	0.8562186360359192
66	447	0.8356654644012451
66	20	0.8294512629508972
66	1098	0.8147685527801514
66	480	0.8036383986473083
66	943	0.7930036187171936
66	871	0.7866058349609375
67	913	0.9999632239341736
67	530	0.9993486404418945
67	901	0.9992831945419312
67	522	0.9989582300186157
67	906	0.99895179271698
67	426	0.9989410638809204
67	838	0.9989240169525146
67	869	0.9989215135574341
67	686	0.9989210367202759
67	119	0.9989023208618164
68	364	0.672330915927887
68	950	0.568385660648346
68	357	0.5463087558746338
68	1046	0.5376006364822388
68	1022	0.5318381786346436
68	612	0.4635443389415741
68	442	0.3948986828327179
68	811	0.39360061287879944
68	3	0.3847125768661499
68	846	0.38008779287338257
69	493	0.9211998581886292
69	111	0.9144704937934875
69	108	0.892885684967041
69	437	0.8872365355491638
69	778	0.8613502979278564
69	431	0.8558545112609863
69	768	0.8500384092330933
69	138	0.8461438417434692
69	354	0.8360199332237244
69	46	0.8287771344184875
70	406	0.5316888093948364
70	1076	0.5285211801528931
70	438	0.42828044295310974
70	567	0.4082892835140228
70	310	0.4036799371242523
70	356	0.4022676646709442
70	29	0.39366018772125244
70	61	0.3931894898414612
70	738	0.38727298378944397
70	292	0.3871900737285614
71	1132	0.5965274572372437
71	752	0.5818209648132324
71	338	0.5812948942184448
71	235	0.5710298418998718
71	380	0.5708821415901184
71	894	0.5640086531639099
71	1084	0.5633507370948792
71	222	0.5613192915916443
71	510	0.5485209822654724
71	414	0.54723060131073
72	238	0.4046388268470764
72	801	0.3853616714477539
72	1133	0.3777810335159302
72	390	0.3763819932937622
72	585	0.37255656719207764
72	857	0.3516390323638916
72	882	0.34729069471359253
72	979	0.33927348256111145
72	556	0.3369680941104889
72	460	0.333231121301651
73	77	0.8384475111961365
73	365	0.8067957162857056
73	1045	0.785019040107727
73	1048	0.7804229259490967
73	337	0.7701048851013184
73	660	0.7633817195892334
73	146	0.7313867211341858
73	996	0.6004356741905212
73	169	0.5804574489593506
73	693	0.4303322732448578
74	483	0.6732001900672913
74	736	0.5793361067771912
74	1003	0.34992754459381104
74	582	0.26934629678726196
74	774	0.24659070372581482
74	346	0.24461296200752258
74	516	0.2350310981273651
74	1091	0.22362160682678223
74	622	0.2230221927165985
74	408	0.22129014134407043
75	91	0.4219591021537781
75	112	0.4132000505924225
75	533	0.3714412748813629
75	386	0.37081581354141235
75	257	0.366753488779068
75	998	0.35656335949897766
75	722	0.3532039523124695
75	412	0.34936243295669556
75	1080	0.347663015127182
75	687	0.34315621852874756
76	1005	0.49112391471862793
76	887	0.46140408515930176
76	432	0.44694215059280396
76	207	0.3943474292755127
76	574	0.3935537040233612
76	798	0.39167147874832153
76	1138	0.3876880407333374
76	305	0.3845084309577942
76	19	0.3837358057498932
76	685	0.35872530937194824
77	365	0.8683656454086304
77	73	0.8384475111961365
77	1048	0.8206605315208435
77	1045	0.7999306917190552
77	337	0.7189614772796631
77	660	0.715724527835846
77	146	0.707618236541748
77	169	0.5563431978225708
77	996	0.5401185154914856
77	676	0.39603421092033386
78	53	0.6889721155166626
78	805	0.6491156220436096
78	474	0.6174749732017517
78	534	0.6114369034767151
78	973	0.6089929938316345
78	1071	0.5729411244392395
78	880	0.5249081254005432
78	456	0.5228778719902039
78	507	0.5162478685379028
78	485	0.48688793182373047
79	556	0.8337621688842773
79	833	0.7103658318519592
79	1072	0.7025718688964844
79	717	0.6497631072998047
79	942	0.6468347311019897
79	882	0.6403887867927551
79	398	0.6268898844718933
79	977	0.6094584465026855
79	998	0.5936099290847778
79	14	0.5908272862434387
80	308	0.6519122123718262
80	301	0.6057289838790894
80	86	0.5665739178657532
80	307	0.5272825956344604
80	313	0.5089002847671509
80	387	0.49560075998306274
80	772	0.4764499068260193
80	324	0.4657144844532013
80	907	0.459322988986969
80	726	0.45336705446243286
81	1068	0.9556282758712769
81	802	0.8793922662734985
81	680	0.8515910506248474
81	817	0.8481916189193726
81	759	0.8348779082298279
81	665	0.8343240022659302
81	13	0.8107067942619324
81	664	0.738409161567688
81	781	0.7258806228637695
81	368	0.2934594750404358
82	436	0.7545875310897827
82	1019	0.7071155309677124
82	215	0.7037323117256165
82	600	0.7004694938659668
82	562	0.6735501885414124
82	752	0.6376460194587708
82	467	0.5746071934700012
82	435	0.5653132200241089
82	255	0.5424910187721252
82	422	0.5338789224624634
83	1051	0.3364033102989197
83	481	0.33521273732185364
83	598	0.3100009560585022
83	1031	0.30726003646850586
83	335	0.3070492744445801
83	555	0.3031820058822632
83	755	0.29348868131637573
83	150	0.2934306263923645
83	409	0.29135698080062866
83	157	0.2854774594306946
84	524	0.6888786554336548
84	395	0.6371326446533203
84	340	0.5645350217819214
84	950	0.5497114658355713
84	44	0.535966157913208
84	181	0.5007191300392151
84	1022	0.49049878120422363
84	193	0.44464603066444397
84	927	0.42606520652770996
84	309	0.4237865209579468
85	592	0.5590088367462158
85	663	0.5535348057746887
85	796	0.5062950253486633
85	790	0.5050458312034607
85	1024	0.5002924799919128
85	870	0.4957903027534485
85	689	0.4846945106983185
85	419	0.4809728264808655
85	566	0.4743973910808563
85	512	0.470074862241745
86	958	0.7203567028045654
86	301	0.6644294261932373
86	308	0.6132915019989014
86	682	0.6002821922302246
86	313	0.5990608930587769
86	307	0.5772508978843689
86	464	0.5737423300743103
86	225	0.5676789879798889
86	80	0.5665739178657532
86	324	0.565231204032898
87	780	0.8998783230781555
87	603	0.7858210802078247
87	1032	0.7798318862915039
87	283	0.7762141227722168
87	244	0.7174319624900818
87	525	0.695014238357544
87	707	0.6011457443237305
87	57	0.5649161338806152
87	222	0.5548699498176575
87	947	0.5528659820556641
88	351	0.2881065011024475
88	233	0.2652339041233063
88	31	0.21321624517440796
88	730	0.19682137668132782
88	754	0.1950092613697052
88	687	0.19453942775726318
88	1050	0.19186505675315857
88	631	0.17763051390647888
88	174	0.17755430936813354
88	98	0.175996333360672
89	796	0.9527930021286011
89	823	0.8596748113632202
89	1024	0.830864429473877
89	32	0.6251146793365479
89	1119	0.5944388508796692
89	1081	0.547404408454895
89	932	0.5424913763999939
89	264	0.5408343076705933
89	304	0.5192229151725769
89	739	0.5104899406433105
90	379	0.9606189131736755
90	671	0.9583873748779297
90	949	0.8689266443252563
90	723	0.866396427154541
90	118	0.8527144193649292
90	492	0.8390784859657288
90	941	0.7625575661659241
90	46	0.7482580542564392
90	430	0.7031249403953552
90	972	0.6320898532867432
91	1014	0.5545883178710938
91	1077	0.5533377528190613
91	1129	0.5061864852905273
91	511	0.4591599404811859
91	179	0.44050005078315735
91	482	0.43424853682518005
91	879	0.43371888995170593
91	1113	0.4225398600101471
91	75	0.4219591021537781
91	952	0.4214063584804535
92	857	0.9221148490905762
92	257	0.8317570090293884
92	905	0.8287767767906189
92	942	0.696359395980835
92	241	0.6772599816322327
92	339	0.6744462847709656
92	144	0.6384555101394653
92	1072	0.5668039917945862
92	389	0.5489068031311035
92	64	0.5396177768707275
93	467	0.5609875917434692
93	288	0.5491780638694763
93	769	0.5479387044906616
93	435	0.5337241888046265
93	82	0.50758957862854
93	600	0.5001370310783386
93	562	0.49648845195770264
93	215	0.49613049626350403
93	763	0.49599504470825195
93	1019	0.49460405111312866
94	601	0.6138830780982971
94	960	0.5522658824920654
94	654	0.5425963401794434
94	547	0.5288833379745483
94	981	0.44741448760032654
94	824	0.4279959797859192
94	1029	0.3964633345603943
94	318	0.39111360907554626
94	676	0.3902309536933899
94	1021	0.3818571865558624
95	688	0.3911139965057373
95	981	0.37481099367141724
95	318	0.35882124304771423
95	468	0.3576356768608093
95	331	0.3560751676559448
95	1029	0.3538789749145508
95	663	0.3474620282649994
95	177	0.3448522984981537
95	755	0.34266993403434753
95	1009	0.31827497482299805
96	816	0.6402591466903687
96	692	0.48213493824005127
96	407	0.474831759929657
96	280	0.4392252564430237
96	371	0.40893426537513733
96	58	0.3935675024986267
96	865	0.37918150424957275
96	779	0.35663121938705444
96	476	0.34920263290405273
96	572	0.3447321653366089
97	259	0.7729393243789673
97	703	0.5533254742622375
97	1004	0.5274002552032471
97	473	0.4160948097705841
97	482	0.39522069692611694
97	777	0.39486706256866455
97	1076	0.3834027051925659
97	276	0.37899741530418396
97	438	0.3781227469444275
97	1085	0.37715014815330505
98	158	0.7460457682609558
98	278	0.6653297543525696
98	252	0.5920152068138123
98	199	0.5876008868217468
98	1004	0.5211544632911682
98	174	0.4996853470802307
98	613	0.4857792854309082
98	33	0.4605121612548828
98	645	0.4588552713394165
98	259	0.4529498517513275
99	986	0.907262921333313
99	733	0.8973375558853149
99	825	0.8804730772972107
99	992	0.8567931056022644
99	760	0.817259669303894
99	41	0.8137401938438416
99	841	0.7983177900314331
99	1073	0.7976020574569702
99	154	0.765098512172699
99	553	0.7647742629051208
100	2	0.9646059274673462
100	911	0.9606113433837891
100	121	0.9172763228416443
100	1126	0.8890585899353027
100	915	0.8783246278762817
100	54	0.8319374322891235
100	881	0.823954701423645
100	498	0.7813909649848938
100	733	0.7611693739891052
100	760	0.749902606010437
101	970	0.9330155253410339
101	26	0.9129061102867126
101	147	0.8885817527770996
101	1073	0.8742903470993042
101	760	0.8542661070823669
101	647	0.8460654616355896
101	553	0.8239269852638245
101	498	0.8007405996322632
101	388	0.7951756715774536
101	43	0.784004807472229
102	180	0.7848464250564575
102	59	0.5114187002182007
102	859	0.48346200585365295
102	975	0.481547474861145
102	156	0.3918154537677765
102	244	0.384039968252182
102	335	0.37131762504577637
102	525	0.3615042269229889
102	650	0.33676210045814514
102	262	0.3345487713813782
103	205	0.6079267859458923
103	8	0.520772397518158
103	208	0.44223442673683167
103	971	0.43355119228363037
103	1051	0.3780601918697357
103	396	0.37804192304611206
103	231	0.3694220185279846
103	156	0.36705201864242554
103	341	0.362032413482666
103	702	0.36077287793159485
104	560	0.9140007495880127
104	203	0.7166171073913574
104	461	0.7073976397514343
104	854	0.6813468933105469
104	532	0.6783552169799805
104	985	0.6708580255508423
104	695	0.6658587455749512
104	978	0.664466142654419
104	568	0.6488341093063354
104	270	0.6392720937728882
105	150	0.5813435912132263
105	472	0.573433518409729
105	1053	0.5175080299377441
105	1134	0.5023185610771179
105	303	0.49526581168174744
105	659	0.4874744713306427
105	357	0.4753487706184387
105	968	0.4634642004966736
105	581	0.4595828056335449
105	364	0.4543567895889282
106	952	0.545428991317749
106	957	0.5431414842605591
106	424	0.5089433789253235
106	504	0.4966220259666443
106	1116	0.49241873621940613
106	144	0.4842712879180908
106	282	0.47611644864082336
106	588	0.45214492082595825
106	945	0.45162004232406616
106	52	0.44812777638435364
107	629	0.9500108957290649
107	604	0.9069072008132935
107	572	0.8713473081588745
107	601	0.7796059846878052
107	476	0.7492571473121643
107	654	0.7432514429092407
107	909	0.7334840893745422
107	727	0.7134684324264526
107	55	0.7087329626083374
107	728	0.6908248662948608
108	437	0.9901926517486572
108	778	0.9601388573646545
108	493	0.9583268761634827
108	768	0.9492672681808472
